지역,거래일,시간,계량값
세종시,2017-01-04,08,0.922033966
세종시,2017-01-04,09,0.928203654
세종시,2017-01-04,10,0.927956408
세종시,2017-01-04,11,0.929338623
세종시,2017-01-04,12,0.93054549
세종시,2017-01-04,13,0.930137978
세종시,2017-01-04,14,0.929712127
세종시,2017-01-04,15,0.928532882
세종시,2017-01-04,16,0.924585074
세종시,2017-01-04,17,0.908077685
세종시,2017-01-04,18,0.700179768
세종시,2017-01-04,19,0.6538778
세종시,2017-01-04,20,0.626364256
세종시,2017-01-04,21,0.093243216
세종시,2017-01-04,22,0.00703476
세종시,2017-01-04,23,0.00679704
세종시,2017-01-05,00,0.00718848
세종시,2017-01-05,01,0.00724152
세종시,2017-01-05,02,0.00701844
세종시,2017-01-05,03,0.00729192
세종시,2017-01-05,04,0.00704352
세종시,2017-01-05,05,0.14554252
세종시,2017-01-05,06,0.207275824
세종시,2017-01-05,07,0.536135056
세종시,2017-01-05,08,0.927826131
세종시,2017-01-05,09,0.93002866
세종시,2017-01-05,10,0.928872857
세종시,2017-01-05,11,0.927949779
세종시,2017-01-05,12,0.928193761
세종시,2017-01-05,13,0.929190841
세종시,2017-01-05,14,0.928279442
세종시,2017-01-05,15,0.92709368
세종시,2017-01-05,16,0.925020917
세종시,2017-01-05,17,1.018041616
세종시,2017-01-05,18,0.751717832
세종시,2017-01-05,19,0.697571776
세종시,2017-01-05,20,0.645285432
세종시,2017-01-05,21,0.291363472
세종시,2017-01-05,22,0.00665208
세종시,2017-01-05,23,0.00657552
세종시,2017-01-06,00,0.00650016
세종시,2017-01-06,01,0.00657624
세종시,2017-01-06,02,0.00657996
세종시,2017-01-06,03,0.00670692
세종시,2017-01-06,04,0.0065706
세종시,2017-01-06,05,0.16217288
세종시,2017-01-06,06,0.199054616
세종시,2017-01-06,07,0.55329676
세종시,2017-01-06,08,0.928535382
세종시,2017-01-06,09,0.930166137
세종시,2017-01-06,10,0.930836625
세종시,2017-01-06,11,0.932012636
세종시,2017-01-06,12,0.932568584
세종시,2017-01-06,13,0.932093403
세종시,2017-01-06,14,0.931515818
세종시,2017-01-06,15,0.928123218
세종시,2017-01-06,16,0.688891884
세종시,2017-01-06,17,0.646846016
세종시,2017-01-06,18,0.644335104
세종시,2017-01-06,19,0.389168208
세종시,2017-01-06,20,0.00684612
세종시,2017-01-06,21,0.00671292
세종시,2017-01-06,22,0.00694188
세종시,2017-01-06,23,0.00695604
세종시,2017-01-07,00,0.00700788
세종시,2017-01-07,01,0.006951
세종시,2017-01-07,02,0.0070758
세종시,2017-01-07,03,0.00680784
세종시,2017-01-07,04,0.00708156
세종시,2017-01-07,05,0.14483516
세종시,2017-01-07,06,0.206949944
세종시,2017-01-07,07,0.491445296
세종시,2017-01-07,08,0.906173385
세종시,2017-01-07,09,0.929210397
세종시,2017-01-07,10,0.929016264
세종시,2017-01-07,11,0.92905405
세종시,2017-01-07,12,0.930450875
세종시,2017-01-07,13,0.929123255
세종시,2017-01-07,14,0.925642785
세종시,2017-01-07,15,0.924027338
세종시,2017-01-07,16,0.723606111
세종시,2017-01-07,17,0.014309295
세종시,2017-01-07,18,0.00574692
세종시,2017-01-07,19,0.00588288
세종시,2017-01-07,20,0.0061272
세종시,2017-01-07,21,0.00635916
세종시,2017-01-07,22,0.00614172
세종시,2017-01-07,23,0.0062676
세종시,2017-01-08,00,0.00618888
세종시,2017-01-08,01,0.00619512
세종시,2017-01-08,02,0.00620124
세종시,2017-01-08,03,0.00620124
세종시,2017-01-08,04,0.00599568
세종시,2017-01-08,05,0.16855856
세종시,2017-01-08,06,0.22371156
세종시,2017-01-08,07,0.632041944
세종시,2017-01-08,08,0.928534162
세종시,2017-01-08,09,0.928723217
세종시,2017-01-08,10,0.930085999
세종시,2017-01-08,11,0.931248545
세종시,2017-01-08,12,0.931048218
세종시,2017-01-08,13,0.930556208
세종시,2017-01-08,14,0.929508327
세종시,2017-01-08,15,0.925986286
세종시,2017-01-08,16,0.769965215
세종시,2017-01-08,17,0.02114004
세종시,2017-01-08,18,0.00687372
세종시,2017-01-08,19,0.00703704
세종시,2017-01-08,20,0.00705144
세종시,2017-01-08,21,0.00704136
세종시,2017-01-08,22,0.00703848
세종시,2017-01-08,23,0.00706332
세종시,2017-01-09,00,0.00704196
세종시,2017-01-09,01,0.00698388
세종시,2017-01-09,02,0.00663504
세종시,2017-01-09,03,0.00629616
세종시,2017-01-09,04,0.00679416
세종시,2017-01-09,05,0.16078032
세종시,2017-01-09,06,0.20519332
세종시,2017-01-09,07,0.451094704
세종시,2017-01-09,08,0.728776249
세종시,2017-01-09,09,0.928424609
세종시,2017-01-09,10,0.927979639
세종시,2017-01-09,11,0.928866919
세종시,2017-01-09,12,0.930205061
세종시,2017-01-09,13,0.930224461
세종시,2017-01-09,14,0.929672937
세종시,2017-01-09,15,0.926754359
세종시,2017-01-09,16,0.921436
세종시,2017-01-09,17,1.051657176
세종시,2017-01-09,18,1.06571796
세종시,2017-01-09,19,1.004276232
세종시,2017-01-09,20,0.178024808
세종시,2017-01-09,21,0.00642036
세종시,2017-01-09,22,0.00653544
세종시,2017-01-09,23,0.00649524
세종시,2017-01-10,00,0.006261
세종시,2017-01-10,01,0.0059952
세종시,2017-01-10,02,0.00635616
세종시,2017-01-10,03,0.00649032
세종시,2017-01-10,04,0.16895488
세종시,2017-01-10,05,0.19882984
세종시,2017-01-10,06,0.487954088
세종시,2017-01-10,07,0.91143428
세종시,2017-01-10,08,0.929222303
세종시,2017-01-10,09,0.92903665
세종시,2017-01-10,10,0.930643973
세종시,2017-01-10,11,0.931153298
세종시,2017-01-10,12,0.930887158
세종시,2017-01-10,13,0.92871697
세종시,2017-01-10,14,0.929366347
세종시,2017-01-10,15,0.928342713
세종시,2017-01-10,16,0.92446241
세종시,2017-01-10,17,0.81946952
세종시,2017-01-10,18,0.992484304
세종시,2017-01-10,19,0.239499624
세종시,2017-01-10,20,0.00626904
세종시,2017-01-10,21,0.00595152
세종시,2017-01-10,22,0.00600996
세종시,2017-01-10,23,0.00608016
세종시,2017-01-11,00,0.0059448
세종시,2017-01-11,01,0.00614004
세종시,2017-01-11,02,0.00577776
세종시,2017-01-11,03,0.00570852
세종시,2017-01-11,04,0.00606636
세종시,2017-01-11,05,0.16079288
세종시,2017-01-11,06,0.21679312
세종시,2017-01-11,07,0.30049144
세종시,2017-01-11,08,0.814825904
세종시,2017-01-11,09,0.930588467
세종시,2017-01-11,10,0.930939742
세종시,2017-01-11,11,0.932056035
세종시,2017-01-11,12,0.931962507
세종시,2017-01-11,13,0.930936043
세종시,2017-01-11,14,0.929528226
세종시,2017-01-11,15,0.928154546
세종시,2017-01-11,16,0.927486769
세종시,2017-01-11,17,0.927078842
세종시,2017-01-11,18,0.924493928
세종시,2017-01-11,19,0.423169936
세종시,2017-01-11,20,0.00607128
세종시,2017-01-11,21,0.00599292
세종시,2017-01-11,22,0.0060624
세종시,2017-01-11,23,0.00668568
세종시,2017-01-12,00,0.00657564
세종시,2017-01-12,01,0.00649644
세종시,2017-01-12,02,0.00656592
세종시,2017-01-12,03,0.00620028
세종시,2017-01-12,04,0.00636204
세종시,2017-01-12,05,0.14016596
세종시,2017-01-12,06,0.206525744
세종시,2017-01-12,07,0.49621396
세종시,2017-01-12,08,0.895937224
세종시,2017-01-12,09,0.929120723
세종시,2017-01-12,10,0.92742971
세종시,2017-01-12,11,0.926664198
세종시,2017-01-12,12,0.926865425
세종시,2017-01-12,13,0.926860428
세종시,2017-01-12,14,0.926169796
세종시,2017-01-12,15,0.925105001
세종시,2017-01-12,16,0.924843151
세종시,2017-01-12,17,0.924907957
세종시,2017-01-12,18,0.922696432
세종시,2017-01-12,19,0.633129832
세종시,2017-01-12,20,0.08644696
세종시,2017-01-12,21,0.0058908
세종시,2017-01-12,22,0.00618468
세종시,2017-01-12,23,0.0069402
세종시,2017-01-13,00,0.00742956
세종시,2017-01-13,01,0.00700824
세종시,2017-01-13,02,0.007392
세종시,2017-01-13,03,0.0070554
세종시,2017-01-13,04,0.00739188
세종시,2017-01-13,05,0.15712016
세종시,2017-01-13,06,0.2081914
세종시,2017-01-13,07,0.541000024
세종시,2017-01-13,08,0.924321965
세종시,2017-01-13,09,0.930263226
세종시,2017-01-13,10,0.9307841
세종시,2017-01-13,11,0.929373299
세종시,2017-01-13,12,0.928972693
세종시,2017-01-13,13,0.928469779
세종시,2017-01-13,14,0.930691097
세종시,2017-01-13,15,0.929394206
세종시,2017-01-13,16,0.926657843
세종시,2017-01-13,17,0.923969954
세종시,2017-01-13,18,0.926709616
세종시,2017-01-13,19,0.927042856
세종시,2017-01-13,20,0.75222692
세종시,2017-01-13,21,0.019276384
세종시,2017-01-13,22,0.00695292
세종시,2017-01-13,23,0.0067656
세종시,2017-01-14,00,0.0052788
세종시,2017-01-14,01,0.00191052
세종시,2017-01-14,02,0.00178176
세종시,2017-01-14,03,0.0017526
세종시,2017-01-14,04,0.00176712
세종시,2017-01-14,05,0.16536124
세종시,2017-01-14,06,0.19734408
세종시,2017-01-14,07,0.517802552
세종시,2017-01-14,08,0.924390712
세종시,2017-01-14,09,0.942954861
세종시,2017-01-14,10,0.92997334
세종시,2017-01-14,11,0.927842947
세종시,2017-01-14,12,0.928487603
세종시,2017-01-14,13,0.928149666
세종시,2017-01-14,14,0.927616947
세종시,2017-01-14,15,0.925832095
세종시,2017-01-14,16,0.923396759
세종시,2017-01-14,17,0.920802156
세종시,2017-01-14,18,0.923034024
세종시,2017-01-14,19,0.698079296
세종시,2017-01-14,20,0.637023232
세종시,2017-01-14,21,0.637398904
세종시,2017-01-14,22,0.63747788
세종시,2017-01-14,23,0.640638944
세종시,2017-01-15,00,0.637435536
세종시,2017-01-15,01,0.637973952
세종시,2017-01-15,02,0.86508812
세종시,2017-01-15,03,0.655928192
세종시,2017-01-15,04,0.63720532
세종시,2017-01-15,05,0.637718776
세종시,2017-01-15,06,0.639571736
세종시,2017-01-15,07,0.867274448
세종시,2017-01-15,08,0.922721986
세종시,2017-01-15,09,0.924745853
세종시,2017-01-15,10,0.928565229
세종시,2017-01-15,11,0.928080611
세종시,2017-01-15,12,0.92799479
세종시,2017-01-15,13,0.927723717
세종시,2017-01-15,14,0.927026771
세종시,2017-01-15,15,0.925525272
세종시,2017-01-15,16,0.923110013
세종시,2017-01-15,17,0.921893177
세종시,2017-01-15,18,0.921777464
세종시,2017-01-15,19,0.865717064
세종시,2017-01-15,20,0.282522584
세종시,2017-01-15,21,0.00258108
세종시,2017-01-15,22,0.0017718
세종시,2017-01-15,23,0.0019098
세종시,2017-01-16,00,0.00242844
세종시,2017-01-16,01,0.00270384
세종시,2017-01-16,02,0.00273924
세종시,2017-01-16,03,0.00251388
세종시,2017-01-16,04,0.00253908
세종시,2017-01-16,05,0.17530152
세종시,2017-01-16,06,0.191943248
세종시,2017-01-16,07,0.542150232
세종시,2017-01-16,08,0.912093292
세종시,2017-01-16,09,0.926764878
세종시,2017-01-16,10,0.927200463
세종시,2017-01-16,11,0.928658325
세종시,2017-01-16,12,0.928541678
세종시,2017-01-16,13,0.928460459
세종시,2017-01-16,14,0.927839796
세종시,2017-01-16,15,0.925709684
세종시,2017-01-16,16,0.923268593
세종시,2017-01-16,17,0.922522222
세종시,2017-01-16,18,0.922749824
세종시,2017-01-16,19,0.922858096
세종시,2017-01-16,20,0.922626416
세종시,2017-01-16,21,0.922122416
세종시,2017-01-16,22,0.921251968
세종시,2017-01-16,23,1.007254016
세종시,2017-01-17,00,0.245978344
세종시,2017-01-17,01,0.00262428
세종시,2017-01-17,02,0.00254124
세종시,2017-01-17,03,0.00255936
세종시,2017-01-17,04,0.00254148
세종시,2017-01-17,05,0.16750196
세종시,2017-01-17,06,0.20438604
세종시,2017-01-17,07,0.32513172
세종시,2017-01-17,08,0.850106153
세종시,2017-01-17,09,0.923656091
세종시,2017-01-17,10,0.925358325
세종시,2017-01-17,11,0.92448239
세종시,2017-01-17,12,0.924803221
세종시,2017-01-17,13,0.925136894
세종시,2017-01-17,14,0.925415588
세종시,2017-01-17,15,0.925147323
세종시,2017-01-17,16,0.923464975
세종시,2017-01-17,17,0.922029542
세종시,2017-01-17,18,0.921834904
세종시,2017-01-17,19,0.92170896
세종시,2017-01-17,20,0.922525296
세종시,2017-01-17,21,0.920732112
세종시,2017-01-17,22,0.987056176
세종시,2017-01-17,23,0.60598472
세종시,2017-01-18,00,0.01415872
세종시,2017-01-18,01,0.00241164
세종시,2017-01-18,02,0.00241284
세종시,2017-01-18,03,0.00255648
세종시,2017-01-18,04,0.00252612
세종시,2017-01-18,05,0.0612706
세종시,2017-01-18,06,0.2071648
세종시,2017-01-18,07,0.312484528
세종시,2017-01-18,08,0.839906808
세종시,2017-01-18,09,0.926210068
세종시,2017-01-18,10,0.926176366
세종시,2017-01-18,11,0.925445471
세종시,2017-01-18,12,0.925511852
세종시,2017-01-18,13,0.92522958
세종시,2017-01-18,14,0.923830595
세종시,2017-01-18,15,0.926325788
세종시,2017-01-18,16,0.926759755
세종시,2017-01-18,17,0.926459024
세종시,2017-01-18,18,0.9250912
세종시,2017-01-18,19,0.713516096
세종시,2017-01-18,20,0.6423834
세종시,2017-01-18,21,0.636354944
세종시,2017-01-18,22,0.118304824
세종시,2017-01-18,23,0.00669984
세종시,2017-01-19,00,0.0066924
세종시,2017-01-19,01,0.0067086
세종시,2017-01-19,02,0.00662652
세종시,2017-01-19,03,0.00664704
세종시,2017-01-19,04,0.006492
세종시,2017-01-19,05,0.16295576
세종시,2017-01-19,06,0.20489552
세종시,2017-01-19,07,0.420083472
세종시,2017-01-19,08,0.912280325
세종시,2017-01-19,09,0.927935998
세종시,2017-01-19,10,0.927132366
세종시,2017-01-19,11,0.927905924
세종시,2017-01-19,12,0.929429111
세종시,2017-01-19,13,0.93144835
세종시,2017-01-19,14,0.931089512
세종시,2017-01-19,15,0.929395804
세종시,2017-01-19,16,0.927544784
세종시,2017-01-19,17,0.926137369
세종시,2017-01-19,18,0.926717264
세종시,2017-01-19,19,0.924575064
세종시,2017-01-19,20,0.695056712
세종시,2017-01-19,21,0.646350256
세종시,2017-01-19,22,0.645832984
세종시,2017-01-19,23,0.637377808
세종시,2017-01-20,00,0.1749868
세종시,2017-01-20,01,0.00651204
세종시,2017-01-20,02,0.00666564
세종시,2017-01-20,03,0.0068106
세종시,2017-01-20,04,0.00680436
세종시,2017-01-20,05,0.15237652
세종시,2017-01-20,06,0.205790152
세종시,2017-01-20,07,0.515630344
세종시,2017-01-20,08,0.9246064
세종시,2017-01-20,09,0.927736864
세종시,2017-01-20,10,0.926841312
세종시,2017-01-20,11,0.926628992
세종시,2017-01-20,12,0.926921984
세종시,2017-01-20,13,0.926197848
세종시,2017-01-20,14,0.926383672
세종시,2017-01-20,15,0.926987504
세종시,2017-01-20,16,0.926777952
세종시,2017-01-20,17,0.92632524
세종시,2017-01-20,18,0.925935264
세종시,2017-01-20,19,0.924557072
세종시,2017-01-20,20,0.71410476
세종시,2017-01-20,21,0.643201624
세종시,2017-01-20,22,0.644614432
세종시,2017-01-20,23,0.647413912
세종시,2017-01-21,00,0.25828156
세종시,2017-01-21,01,0.00645864
세종시,2017-01-21,02,0.00640728
세종시,2017-01-21,03,0.0063444
세종시,2017-01-21,04,0.00663516
세종시,2017-01-21,05,0.16443188
세종시,2017-01-21,06,0.2095998
세종시,2017-01-21,07,0.388398216
세종시,2017-01-21,08,0.92176736
세종시,2017-01-21,09,0.928700912
세종시,2017-01-21,10,0.926253168
세종시,2017-01-21,11,0.925832696
세종시,2017-01-21,12,0.925623776
세종시,2017-01-21,13,0.925705551
세종시,2017-01-21,14,0.926700667
세종시,2017-01-21,15,0.926233993
세종시,2017-01-21,16,0.925717451
세종시,2017-01-21,17,0.92541992
세종시,2017-01-21,18,0.925292672
세종시,2017-01-21,19,0.92673376
세종시,2017-01-21,20,0.928052392
세종시,2017-01-21,21,0.725153176
세종시,2017-01-21,22,0.657237336
세종시,2017-01-21,23,0.280290576
세종시,2017-01-22,00,0.00532608
세종시,2017-01-22,01,0.00532128
세종시,2017-01-22,02,0.0052068
세종시,2017-01-22,03,0.0052062
세종시,2017-01-22,04,0.00520956
세종시,2017-01-22,05,0.17630512
세종시,2017-01-22,06,0.214016912
세종시,2017-01-22,07,0.60641744
세종시,2017-01-22,08,0.936093344
세종시,2017-01-22,09,0.926720584
세종시,2017-01-22,10,0.925410631
세종시,2017-01-22,11,0.925633808
세종시,2017-01-22,12,0.92588565
세종시,2017-01-22,13,0.926244294
세종시,2017-01-22,14,0.926456538
세종시,2017-01-22,15,0.926887395
세종시,2017-01-22,16,0.926594879
세종시,2017-01-22,17,0.926263219
세종시,2017-01-22,18,0.92555828
세종시,2017-01-22,19,0.92381444
세종시,2017-01-22,20,0.693507152
세종시,2017-01-22,21,0.640730472
세종시,2017-01-22,22,0.64289456
세종시,2017-01-22,23,0.643014344
세종시,2017-01-23,00,0.640519784
세종시,2017-01-23,01,0.6431386
세종시,2017-01-23,02,0.643239664
세종시,2017-01-23,03,0.648049992
세종시,2017-01-23,04,0.646559488
세종시,2017-01-23,05,0.644364512
세종시,2017-01-23,06,0.865623712
세종시,2017-01-23,07,0.926540984
세종시,2017-01-23,08,0.928516621
세종시,2017-01-23,09,0.92736646
세종시,2017-01-23,10,0.927162023
세종시,2017-01-23,11,0.927475553
세종시,2017-01-23,12,0.928296154
세종시,2017-01-23,13,0.929578216
세종시,2017-01-23,14,0.929272791
세종시,2017-01-23,15,0.928740422
세종시,2017-01-23,16,0.92734275
세종시,2017-01-23,17,0.925848533
세종시,2017-01-23,18,0.926128872
세종시,2017-01-23,19,0.926306976
세종시,2017-01-23,20,0.924637832
세종시,2017-01-23,21,0.730985496
세종시,2017-01-23,22,0.642298104
세종시,2017-01-23,23,0.838216896
세종시,2017-01-24,00,0.164498368
세종시,2017-01-24,01,0.00611004
세종시,2017-01-24,02,0.00611292
세종시,2017-01-24,03,0.00597564
세종시,2017-01-24,04,0.00597228
세종시,2017-01-24,05,0.16220476
세종시,2017-01-24,06,0.20730968
세종시,2017-01-24,07,0.447817432
세종시,2017-01-24,08,0.925041884
세종시,2017-01-24,09,0.928969438
세종시,2017-01-24,10,0.929061044
세종시,2017-01-24,11,0.930437888
세종시,2017-01-24,12,0.930671092
세종시,2017-01-24,13,0.930581701
세종시,2017-01-24,14,0.928842437
세종시,2017-01-24,15,0.924541173
세종시,2017-01-24,16,0.922685382
세종시,2017-01-24,17,0.921410516
세종시,2017-01-24,18,0.920527584
세종시,2017-01-24,19,0.921273856
세종시,2017-01-24,20,0.92020004
세종시,2017-01-24,21,0.81457044
세종시,2017-01-24,22,0.636390312
세종시,2017-01-24,23,0.526917888
세종시,2017-01-25,00,0.48574688
세종시,2017-01-25,01,0.493289128
세종시,2017-01-25,02,0.4934604
세종시,2017-01-25,03,0.49423372
세종시,2017-01-25,04,0.457945208
세종시,2017-01-25,05,0.52530712
세종시,2017-01-25,06,0.628544312
세종시,2017-01-25,07,0.762953008
세종시,2017-01-25,08,0.923780185
세종시,2017-01-25,09,0.924607993
세종시,2017-01-25,10,0.925826623
세종시,2017-01-25,11,0.926746495
세종시,2017-01-25,12,0.927665984
세종시,2017-01-25,13,0.927650188
세종시,2017-01-25,14,0.92744269
세종시,2017-01-25,15,0.925519464
세종시,2017-01-25,16,0.922721612
세종시,2017-01-25,17,0.92211562
세종시,2017-01-25,18,0.921943544
세종시,2017-01-25,19,0.921358608
세종시,2017-01-25,20,0.860064072
세종시,2017-01-25,21,0.729827872
세종시,2017-01-25,22,0.867557928
세종시,2017-01-25,23,0.480317856
세종시,2017-01-26,00,0.39431208
세종시,2017-01-26,01,0.341463448
세종시,2017-01-26,02,0.35174924
세종시,2017-01-26,03,0.35249768
세종시,2017-01-26,04,0.353529768
