지역,거래일,시간,계량값
전라남도,2021-11-23,17,18.78644061
전라남도,2021-11-23,18,18.88168055
전라남도,2021-11-23,19,18.44360959
전라남도,2021-11-23,20,18.16303107
전라남도,2021-11-23,21,17.94079307
전라남도,2021-11-23,22,17.77194517
전라남도,2021-11-23,23,17.68585891
전라남도,2021-11-24,00,17.63368603
전라남도,2021-11-24,01,17.75893961
전라남도,2021-11-24,02,17.58317456
전라남도,2021-11-24,03,17.59474641
전라남도,2021-11-24,04,17.64866001
전라남도,2021-11-24,05,17.52560311
전라남도,2021-11-24,06,17.4886172
전라남도,2021-11-24,07,17.54915729
전라남도,2021-11-24,08,18.08193655
전라남도,2021-11-24,09,18.33025574
전라남도,2021-11-24,10,17.8886735
전라남도,2021-11-24,11,17.92269643
전라남도,2021-11-24,12,18.04158605
전라남도,2021-11-24,13,17.81855251
전라남도,2021-11-24,14,17.80564743
전라남도,2021-11-24,15,17.72660447
전라남도,2021-11-24,16,18.43663899
전라남도,2021-11-24,17,19.06857057
전라남도,2021-11-24,18,18.81035019
전라남도,2021-11-24,19,18.35891978
전라남도,2021-11-24,20,18.24604304
전라남도,2021-11-24,21,18.08780791
전라남도,2021-11-24,22,17.84112127
전라남도,2021-11-24,23,17.80728087
전라남도,2021-11-25,00,17.85687642
전라남도,2021-11-25,01,17.92084204
전라남도,2021-11-25,02,17.89542898
전라남도,2021-11-25,03,17.72206673
전라남도,2021-11-25,04,17.63123618
전라남도,2021-11-25,05,17.6817167
전라남도,2021-11-25,06,17.55259544
전라남도,2021-11-25,07,17.71757027
전라남도,2021-11-25,08,18.2976172
전라남도,2021-11-25,09,18.7830083
전라남도,2021-11-25,10,17.54509457
전라남도,2021-11-25,11,18.2022259
전라남도,2021-11-25,12,17.92033603
전라남도,2021-11-25,13,18.48318852
전라남도,2021-11-25,14,18.28977795
전라남도,2021-11-25,15,18.4052967
전라남도,2021-11-25,16,18.45738479
전라남도,2021-11-25,17,19.01070041
전라남도,2021-11-25,18,19.0150731
전라남도,2021-11-25,19,19.08344686
전라남도,2021-11-25,20,19.06576074
전라남도,2021-11-25,21,18.39686116
전라남도,2021-11-25,22,17.99958192
전라남도,2021-11-25,23,18.15462128
전라남도,2021-11-26,00,17.79342966
전라남도,2021-11-26,01,17.50193951
전라남도,2021-11-26,02,17.40558365
전라남도,2021-11-26,03,17.39787695
전라남도,2021-11-26,04,17.48933683
전라남도,2021-11-26,05,17.58790011
전라남도,2021-11-26,06,17.64322329
전라남도,2021-11-26,07,18.1739375
전라남도,2021-11-26,08,18.85005961
전라남도,2021-11-26,09,19.77358757
전라남도,2021-11-26,10,17.76074092
전라남도,2021-11-26,11,16.10237494
전라남도,2021-11-26,12,15.10063636
전라남도,2021-11-26,13,14.86907263
전라남도,2021-11-26,14,15.14800694
전라남도,2021-11-26,15,16.29331648
전라남도,2021-11-26,16,17.10030269
전라남도,2021-11-26,17,18.94184175
전라남도,2021-11-26,18,19.17726131
전라남도,2021-11-26,19,18.99710117
전라남도,2021-11-26,20,19.0479106
전라남도,2021-11-26,21,18.45163578
전라남도,2021-11-26,22,17.92326503
전라남도,2021-11-26,23,18.07927077
전라남도,2021-11-27,00,17.72572048
전라남도,2021-11-27,01,17.63210773
전라남도,2021-11-27,02,17.52675712
전라남도,2021-11-27,03,17.50463375
전라남도,2021-11-27,04,17.5442866
전라남도,2021-11-27,05,17.82006977
전라남도,2021-11-27,06,18.21605797
전라남도,2021-11-27,07,18.24889695
전라남도,2021-11-27,08,17.46195078
전라남도,2021-11-27,09,17.90267306
전라남도,2021-11-27,10,16.2393801
전라남도,2021-11-27,11,16.10746926
전라남도,2021-11-27,12,15.8026293
전라남도,2021-11-27,13,15.75004361
전라남도,2021-11-27,14,16.85454272
전라남도,2021-11-27,15,17.59895479
전라남도,2021-11-27,16,16.99798249
전라남도,2021-11-27,17,17.79772261
전라남도,2021-11-27,18,18.55344678
전라남도,2021-11-27,19,19.32384137
전라남도,2021-11-27,20,19.33740385
전라남도,2021-11-27,21,18.80968938
전라남도,2021-11-27,22,18.41871109
전라남도,2021-11-27,23,18.48100159
전라남도,2021-11-28,00,18.49316882
전라남도,2021-11-28,01,18.12677039
전라남도,2021-11-28,02,18.15539383
전라남도,2021-11-28,03,18.10910223
전라남도,2021-11-28,04,18.09244511
전라남도,2021-11-28,05,18.07560084
전라남도,2021-11-28,06,18.13821424
전라남도,2021-11-28,07,18.03842322
전라남도,2021-11-28,08,18.10462012
전라남도,2021-11-28,09,18.27132157
전라남도,2021-11-28,10,15.91032836
전라남도,2021-11-28,11,15.57006683
전라남도,2021-11-28,12,15.62019318
전라남도,2021-11-28,13,15.15229427
전라남도,2021-11-28,14,16.76343883
전라남도,2021-11-28,15,17.92585149
전라남도,2021-11-28,16,17.856372
전라남도,2021-11-28,17,18.92818437
전라남도,2021-11-28,18,18.98908793
전라남도,2021-11-28,19,18.80795717
전라남도,2021-11-28,20,18.73690622
전라남도,2021-11-28,21,18.51861209
전라남도,2021-11-28,22,18.07076107
전라남도,2021-11-28,23,18.23108758
전라남도,2021-11-29,00,18.16284505
전라남도,2021-11-29,01,17.76288856
전라남도,2021-11-29,02,17.80250779
전라남도,2021-11-29,03,17.59552469
전라남도,2021-11-29,04,17.38506492
전라남도,2021-11-29,05,17.24290949
전라남도,2021-11-29,06,17.53021283
전라남도,2021-11-29,07,17.8964293
전라남도,2021-11-29,08,18.51308235
전라남도,2021-11-29,09,18.78918185
전라남도,2021-11-29,10,17.94107114
전라남도,2021-11-29,11,17.50002563
전라남도,2021-11-29,12,16.51567959
전라남도,2021-11-29,13,17.9506848
전라남도,2021-11-29,14,17.9560782
전라남도,2021-11-29,15,18.36794443
전라남도,2021-11-29,16,18.21323972
전라남도,2021-11-29,17,19.09991998
전라남도,2021-11-29,18,18.83561919
전라남도,2021-11-29,19,18.85475449
전라남도,2021-11-29,20,18.91761088
전라남도,2021-11-29,21,18.24717954
전라남도,2021-11-29,22,17.86183456
전라남도,2021-11-29,23,17.98440222
전라남도,2021-11-30,00,17.98306843
전라남도,2021-11-30,01,17.77324371
전라남도,2021-11-30,02,17.77424042
전라남도,2021-11-30,03,17.67717986
전라남도,2021-11-30,04,17.78554253
전라남도,2021-11-30,05,17.90869545
전라남도,2021-11-30,06,18.00535882
전라남도,2021-11-30,07,18.092821
전라남도,2021-11-30,08,18.1241638
전라남도,2021-11-30,09,18.43108529
전라남도,2021-11-30,10,18.29864782
전라남도,2021-11-30,11,17.94814676
전라남도,2021-11-30,12,17.93543472
전라남도,2021-11-30,13,18.41363195
전라남도,2021-11-30,14,18.39202828
전라남도,2021-11-30,15,18.44397074
전라남도,2021-11-30,16,18.56560153
전라남도,2021-11-30,17,18.39265124
전라남도,2021-11-30,18,18.19455146
전라남도,2021-11-30,19,18.02053975
전라남도,2021-11-30,20,18.23748308
전라남도,2021-11-30,21,18.16255105
전라남도,2021-11-30,22,18.1490053
전라남도,2021-11-30,23,18.15545723
전라남도,2021-12-01,00,17.94174891
전라남도,2021-12-01,01,17.89915174
전라남도,2021-12-01,02,17.83131178
전라남도,2021-12-01,03,17.8557447
전라남도,2021-12-01,04,17.90126444
전라남도,2021-12-01,05,17.90472365
전라남도,2021-12-01,06,18.04850078
전라남도,2021-12-01,07,18.09871523
전라남도,2021-12-01,08,18.84314537
전라남도,2021-12-01,09,18.93180232
전라남도,2021-12-01,10,18.76558325
전라남도,2021-12-01,11,18.75626063
전라남도,2021-12-01,12,18.51932952
전라남도,2021-12-01,13,18.69016882
전라남도,2021-12-01,14,18.53452689
전라남도,2021-12-01,15,18.35420502
전라남도,2021-12-01,16,18.2613345
전라남도,2021-12-01,17,19.21752086
전라남도,2021-12-01,18,19.28336573
전라남도,2021-12-01,19,18.89655742
전라남도,2021-12-01,20,18.39453293
전라남도,2021-12-01,21,17.84970274
전라남도,2021-12-01,22,17.75370163
전라남도,2021-12-01,23,17.6664237
전라남도,2021-12-02,00,17.4381885
전라남도,2021-12-02,01,17.34263373
전라남도,2021-12-02,02,17.27017631
전라남도,2021-12-02,03,17.21796514
전라남도,2021-12-02,04,17.26061432
전라남도,2021-12-02,05,17.28951312
전라남도,2021-12-02,06,17.43340632
전라남도,2021-12-02,07,17.57450309
전라남도,2021-12-02,08,18.27772898
전라남도,2021-12-02,09,18.76676811
전라남도,2021-12-02,10,18.52582349
전라남도,2021-12-02,11,16.88142049
전라남도,2021-12-02,12,15.93081194
전라남도,2021-12-02,13,15.91304414
전라남도,2021-12-02,14,16.94950845
전라남도,2021-12-02,15,17.57333117
전라남도,2021-12-02,16,17.39872173
전라남도,2021-12-02,17,18.52700324
전라남도,2021-12-02,18,18.33082617
전라남도,2021-12-02,19,17.63871618
전라남도,2021-12-02,20,17.63934454
전라남도,2021-12-02,21,17.53143346
전라남도,2021-12-02,22,17.27941841
전라남도,2021-12-02,23,17.41993709
전라남도,2021-12-03,00,17.40615593
전라남도,2021-12-03,01,17.45582677
전라남도,2021-12-03,02,17.3453833
전라남도,2021-12-03,03,17.10058298
전라남도,2021-12-03,04,17.14747084
전라남도,2021-12-03,05,17.04771524
전라남도,2021-12-03,06,17.3197696
전라남도,2021-12-03,07,17.67037247
전라남도,2021-12-03,08,18.03291934
전라남도,2021-12-03,09,18.1212098
전라남도,2021-12-03,10,18.28924087
전라남도,2021-12-03,11,18.05293744
전라남도,2021-12-03,12,17.73327983
전라남도,2021-12-03,13,17.69041909
전라남도,2021-12-03,14,17.78758363
전라남도,2021-12-03,15,18.07721805
전라남도,2021-12-03,16,17.99908594
전라남도,2021-12-03,17,19.15413364
전라남도,2021-12-03,18,18.79139923
전라남도,2021-12-03,19,18.31249024
전라남도,2021-12-03,20,18.15509247
전라남도,2021-12-03,21,17.96529336
전라남도,2021-12-03,22,17.81024705
전라남도,2021-12-03,23,17.90928636
전라남도,2021-12-04,00,17.39537908
전라남도,2021-12-04,01,17.08079681
전라남도,2021-12-04,02,16.96409921
전라남도,2021-12-04,03,16.9870725
전라남도,2021-12-04,04,16.9813526
전라남도,2021-12-04,05,17.22366872
전라남도,2021-12-04,06,17.29836525
전라남도,2021-12-04,07,17.36757707
전라남도,2021-12-04,08,17.69190003
전라남도,2021-12-04,09,18.39606852
전라남도,2021-12-04,10,17.92268466
전라남도,2021-12-04,11,18.1659167
전라남도,2021-12-04,12,17.92836563
전라남도,2021-12-04,13,17.82358777
전라남도,2021-12-04,14,18.01919545
전라남도,2021-12-04,15,18.3977434
전라남도,2021-12-04,16,18.09391741
전라남도,2021-12-04,17,19.07325518
전라남도,2021-12-04,18,19.33044401
전라남도,2021-12-04,19,19.2926498
전라남도,2021-12-04,20,18.69083485
전라남도,2021-12-04,21,18.15610858
전라남도,2021-12-04,22,17.82431718
전라남도,2021-12-04,23,17.7530708
전라남도,2021-12-05,00,17.70205852
전라남도,2021-12-05,01,17.45051302
전라남도,2021-12-05,02,17.37472655
전라남도,2021-12-05,03,17.18204128
전라남도,2021-12-05,04,17.23508291
전라남도,2021-12-05,05,17.24555957
전라남도,2021-12-05,06,17.26747883
전라남도,2021-12-05,07,17.36644526
전라남도,2021-12-05,08,17.61291335
전라남도,2021-12-05,09,17.93626308
전라남도,2021-12-05,10,15.71986673
전라남도,2021-12-05,11,14.68138757
전라남도,2021-12-05,12,14.71161372
전라남도,2021-12-05,13,14.90685648
전라남도,2021-12-05,14,15.15681457
전라남도,2021-12-05,15,16.71121975
전라남도,2021-12-05,16,17.23478483
전라남도,2021-12-05,17,18.44235695
전라남도,2021-12-05,18,18.43106422
전라남도,2021-12-05,19,18.44744779
전라남도,2021-12-05,20,18.49913233
전라남도,2021-12-05,21,17.7903655
전라남도,2021-12-05,22,17.38688528
전라남도,2021-12-05,23,17.40504031
전라남도,2021-12-06,00,17.36597577
전라남도,2021-12-06,01,17.19477114
전라남도,2021-12-06,02,17.22610626
전라남도,2021-12-06,03,17.18907448
전라남도,2021-12-06,04,17.20822759
전라남도,2021-12-06,05,17.49427201
전라남도,2021-12-06,06,17.50770188
전라남도,2021-12-06,07,17.80614382
전라남도,2021-12-06,08,18.7776248
전라남도,2021-12-06,09,18.89694809
전라남도,2021-12-06,10,18.30072085
전라남도,2021-12-06,11,18.26612059
전라남도,2021-12-06,12,18.08422068
전라남도,2021-12-06,13,18.245451
전라남도,2021-12-06,14,18.2346352
전라남도,2021-12-06,15,17.92477095
전라남도,2021-12-06,16,17.67031283
전라남도,2021-12-06,17,18.47891309
전라남도,2021-12-06,18,18.43907264
전라남도,2021-12-06,19,18.35303993
전라남도,2021-12-06,20,18.12325906
전라남도,2021-12-06,21,17.75826886
전라남도,2021-12-06,22,17.40795699
전라남도,2021-12-06,23,17.37549686
전라남도,2021-12-07,00,17.14841922
전라남도,2021-12-07,01,17.23636316
전라남도,2021-12-07,02,17.17704172
전라남도,2021-12-07,03,17.13358391
전라남도,2021-12-07,04,17.13301546
전라남도,2021-12-07,05,17.17129652
전라남도,2021-12-07,06,17.54000412
전라남도,2021-12-07,07,17.90790265
전라남도,2021-12-07,08,18.71109354
전라남도,2021-12-07,09,17.68190344
전라남도,2021-12-07,10,14.97424326
전라남도,2021-12-07,11,14.74998013
전라남도,2021-12-07,12,14.49365651
전라남도,2021-12-07,13,14.67142608
전라남도,2021-12-07,14,14.43861534
전라남도,2021-12-07,15,14.81173473
전라남도,2021-12-07,16,16.48200157
전라남도,2021-12-07,17,18.61106912
전라남도,2021-12-07,18,19.06565428
전라남도,2021-12-07,19,18.88536629
전라남도,2021-12-07,20,18.93274752
전라남도,2021-12-07,21,18.17362004
전라남도,2021-12-07,22,17.90139113
전라남도,2021-12-07,23,17.91614488
전라남도,2021-12-08,00,17.92825033
전라남도,2021-12-08,01,17.86039246
전라남도,2021-12-08,02,17.78472272
전라남도,2021-12-08,03,17.55313136
전라남도,2021-12-08,04,17.57411762
전라남도,2021-12-08,05,17.57136051
전라남도,2021-12-08,06,17.57363034
전라남도,2021-12-08,07,17.54370636
전라남도,2021-12-08,08,18.01851384
전라남도,2021-12-08,09,18.09504618
전라남도,2021-12-08,10,15.09334986
전라남도,2021-12-08,11,14.54866708
전라남도,2021-12-08,12,14.09996763
전라남도,2021-12-08,13,14.35119236
전라남도,2021-12-08,14,14.19873246
전라남도,2021-12-08,15,14.65691891
전라남도,2021-12-08,16,16.14660089
전라남도,2021-12-08,17,18.98950417
전라남도,2021-12-08,18,19.2286397
전라남도,2021-12-08,19,18.9117824
전라남도,2021-12-08,20,18.79772027
전라남도,2021-12-08,21,18.11775457
전라남도,2021-12-08,22,17.71724129
전라남도,2021-12-08,23,17.70585043
전라남도,2021-12-09,00,17.64556819
전라남도,2021-12-09,01,17.60270951
전라남도,2021-12-09,02,17.58914623
전라남도,2021-12-09,03,17.42563746
전라남도,2021-12-09,04,17.48936704
전라남도,2021-12-09,05,17.46487621
전라남도,2021-12-09,06,17.52313107
전라남도,2021-12-09,07,17.77214634
전라남도,2021-12-09,08,18.22513839
전라남도,2021-12-09,09,19.05177498
전라남도,2021-12-09,10,18.70586917
전라남도,2021-12-09,11,18.53703469
전라남도,2021-12-09,12,18.18270359
전라남도,2021-12-09,13,18.43948823
전라남도,2021-12-09,14,18.21396967
전라남도,2021-12-09,15,18.18024618
전라남도,2021-12-09,16,18.18594352
전라남도,2021-12-09,17,19.11385748
전라남도,2021-12-09,18,18.66331526
전라남도,2021-12-09,19,17.85479666
전라남도,2021-12-09,20,16.78060455
전라남도,2021-12-09,21,16.56699757
전라남도,2021-12-09,22,16.44924207
전라남도,2021-12-09,23,16.32757893
전라남도,2021-12-10,00,16.29239647
전라남도,2021-12-10,01,16.29337875
전라남도,2021-12-10,02,16.33135771
전라남도,2021-12-10,03,16.31229458
전라남도,2021-12-10,04,16.35989289
전라남도,2021-12-10,05,16.3086877
전라남도,2021-12-10,06,17.07102684
전라남도,2021-12-10,07,17.57952508
전라남도,2021-12-10,08,17.83647551
전라남도,2021-12-10,09,18.52148338
전라남도,2021-12-10,10,18.36726772
전라남도,2021-12-10,11,18.42490962
전라남도,2021-12-10,12,18.27590906
전라남도,2021-12-10,13,18.32795443
전라남도,2021-12-10,14,18.42961346
전라남도,2021-12-10,15,18.24109967
전라남도,2021-12-10,16,18.05842793
전라남도,2021-12-10,17,18.95942805
전라남도,2021-12-10,18,19.04639091
전라남도,2021-12-10,19,18.73341563
전라남도,2021-12-10,20,18.30468979
전라남도,2021-12-10,21,17.6371442
전라남도,2021-12-10,22,17.29144904
전라남도,2021-12-10,23,17.08211452
전라남도,2021-12-11,00,16.83272544
전라남도,2021-12-11,01,16.77165192
전라남도,2021-12-11,02,16.72274384
전라남도,2021-12-11,03,16.62140558
전라남도,2021-12-11,04,16.67676814
전라남도,2021-12-11,05,16.63964891
전라남도,2021-12-11,06,16.56715332
전라남도,2021-12-11,07,16.78575634
전라남도,2021-12-11,08,16.83642028
전라남도,2021-12-11,09,16.95775981
전라남도,2021-12-11,10,16.8134915
전라남도,2021-12-11,11,15.87134958
전라남도,2021-12-11,12,15.47859303
전라남도,2021-12-11,13,15.4648784
전라남도,2021-12-11,14,16.4353838
전라남도,2021-12-11,15,16.61001677
전라남도,2021-12-11,16,16.4890661
전라남도,2021-12-11,17,17.61779887
전라남도,2021-12-11,18,17.35429211
전라남도,2021-12-11,19,16.74244341
전라남도,2021-12-11,20,16.59044818
전라남도,2021-12-11,21,16.66698049
전라남도,2021-12-11,22,16.49445243
전라남도,2021-12-11,23,16.45019658
전라남도,2021-12-12,00,16.14056347
전라남도,2021-12-12,01,15.89403685
전라남도,2021-12-12,02,15.99835744
전라남도,2021-12-12,03,16.13446179
전라남도,2021-12-12,04,16.41341265
전라남도,2021-12-12,05,16.65168615
전라남도,2021-12-12,06,16.71396536
전라남도,2021-12-12,07,16.64650495
전라남도,2021-12-12,08,16.57615245
전라남도,2021-12-12,09,16.72822021
전라남도,2021-12-12,10,16.75256366
전라남도,2021-12-12,11,17.01831993
전라남도,2021-12-12,12,17.09888343
전라남도,2021-12-12,13,17.12393514
전라남도,2021-12-12,14,16.99162129
전라남도,2021-12-12,15,16.93604084
전라남도,2021-12-12,16,16.98509709
전라남도,2021-12-12,17,18.4038761
전라남도,2021-12-12,18,18.28234822
