지역,거래일,시간,계량값
제주도,2019-06-17,02,0.648583401
제주도,2019-06-17,03,0.639012679
제주도,2019-06-17,04,0.632202853
제주도,2019-06-17,05,0.633444877
제주도,2019-06-17,06,0.670882029
제주도,2019-06-17,07,0.733324282
제주도,2019-06-17,08,0.775461997
제주도,2019-06-17,09,0.794176536
제주도,2019-06-17,10,0.786233124
제주도,2019-06-17,11,0.795221923
제주도,2019-06-17,12,0.814353246
제주도,2019-06-17,13,0.815872597
제주도,2019-06-17,14,0.803403643
제주도,2019-06-17,15,0.803267789
제주도,2019-06-17,16,0.875263239
제주도,2019-06-17,17,0.915189196
제주도,2019-06-17,18,0.902320762
제주도,2019-06-17,19,0.92760911
제주도,2019-06-17,20,0.929541451
제주도,2019-06-17,21,0.906810401
제주도,2019-06-17,22,0.869608702
제주도,2019-06-17,23,0.814419765
제주도,2019-06-18,00,0.740666896
제주도,2019-06-18,01,0.679831115
제주도,2019-06-18,02,0.648136048
제주도,2019-06-18,03,0.631783457
제주도,2019-06-18,04,0.627199925
제주도,2019-06-18,05,0.639483933
제주도,2019-06-18,06,0.708851338
제주도,2019-06-18,07,0.788912772
제주도,2019-06-18,08,0.871660011
제주도,2019-06-18,09,0.900234437
제주도,2019-06-18,10,0.907781879
제주도,2019-06-18,11,0.876402779
제주도,2019-06-18,12,0.85245694
제주도,2019-06-18,13,0.881644447
제주도,2019-06-18,14,0.881194495
제주도,2019-06-18,15,0.895146491
제주도,2019-06-18,16,0.929418416
제주도,2019-06-18,17,0.939034796
제주도,2019-06-18,18,0.958645043
제주도,2019-06-18,19,0.991874692
제주도,2019-06-18,20,0.967176535
제주도,2019-06-18,21,0.924972164
제주도,2019-06-18,22,0.87728179
제주도,2019-06-18,23,0.839920309
제주도,2019-06-19,00,0.762062768
제주도,2019-06-19,01,0.708339623
제주도,2019-06-19,02,0.66246482
제주도,2019-06-19,03,0.637370085
제주도,2019-06-19,04,0.632140402
제주도,2019-06-19,05,0.651039317
제주도,2019-06-19,06,0.694754078
제주도,2019-06-19,07,0.75459799
제주도,2019-06-19,08,0.841866421
제주도,2019-06-19,09,0.876639665
제주도,2019-06-19,10,0.877384423
제주도,2019-06-19,11,0.828943697
제주도,2019-06-19,12,0.786054919
제주도,2019-06-19,13,0.815967177
제주도,2019-06-19,14,0.818175696
제주도,2019-06-19,15,0.832474943
제주도,2019-06-19,16,0.872455248
제주도,2019-06-19,17,0.917660998
제주도,2019-06-19,18,0.932559745
제주도,2019-06-19,19,0.92625815
제주도,2019-06-19,20,0.940197014
제주도,2019-06-19,21,0.914415452
제주도,2019-06-19,22,0.887987654
제주도,2019-06-19,23,0.846919784
제주도,2019-06-20,00,0.776292859
제주도,2019-06-20,01,0.714772842
제주도,2019-06-20,02,0.671178826
제주도,2019-06-20,03,0.666343278
제주도,2019-06-20,04,0.674326933
제주도,2019-06-20,05,0.661988917
제주도,2019-06-20,06,0.691621097
제주도,2019-06-20,07,0.741032624
제주도,2019-06-20,08,0.800366356
제주도,2019-06-20,09,0.837705951
제주도,2019-06-20,10,0.853887702
제주도,2019-06-20,11,0.840254079
제주도,2019-06-20,12,0.825542752
제주도,2019-06-20,13,0.883539632
제주도,2019-06-20,14,0.923045061
제주도,2019-06-20,15,0.926017624
제주도,2019-06-20,16,0.949418601
제주도,2019-06-20,17,0.948026399
제주도,2019-06-20,18,0.93034775
제주도,2019-06-20,19,0.944195363
제주도,2019-06-20,20,0.939698249
제주도,2019-06-20,21,0.92455199
제주도,2019-06-20,22,0.89739038
제주도,2019-06-20,23,0.859015359
제주도,2019-06-21,00,0.779332572
제주도,2019-06-21,01,0.713944979
제주도,2019-06-21,02,0.677195764
제주도,2019-06-21,03,0.652672971
제주도,2019-06-21,04,0.649673589
제주도,2019-06-21,05,0.664991577
제주도,2019-06-21,06,0.70606273
제주도,2019-06-21,07,0.758873683
제주도,2019-06-21,08,0.816453627
제주도,2019-06-21,09,0.838953898
제주도,2019-06-21,10,0.867371023
제주도,2019-06-21,11,0.867072182
제주도,2019-06-21,12,0.822991223
제주도,2019-06-21,13,0.890095892
제주도,2019-06-21,14,0.895346236
제주도,2019-06-21,15,0.915966848
제주도,2019-06-21,16,0.939460785
제주도,2019-06-21,17,0.935825029
제주도,2019-06-21,18,0.917616118
제주도,2019-06-21,19,0.937035676
제주도,2019-06-21,20,0.925045096
제주도,2019-06-21,21,0.916441216
제주도,2019-06-21,22,0.930544837
제주도,2019-06-21,23,0.877122099
제주도,2019-06-22,00,0.801153806
제주도,2019-06-22,01,0.737173333
제주도,2019-06-22,02,0.691993751
제주도,2019-06-22,03,0.676180472
제주도,2019-06-22,04,0.667848406
제주도,2019-06-22,05,0.685510094
제주도,2019-06-22,06,0.712367833
제주도,2019-06-22,07,0.735189548
제주도,2019-06-22,08,0.761553168
제주도,2019-06-22,09,0.780479797
제주도,2019-06-22,10,0.835574127
제주도,2019-06-22,11,0.870522052
제주도,2019-06-22,12,0.88175881
제주도,2019-06-22,13,0.876321435
제주도,2019-06-22,14,0.890998379
제주도,2019-06-22,15,0.906985692
제주도,2019-06-22,16,0.92360886
제주도,2019-06-22,17,0.919247894
제주도,2019-06-22,18,0.900635458
제주도,2019-06-22,19,0.888644423
제주도,2019-06-22,20,0.895641063
제주도,2019-06-22,21,0.889088318
제주도,2019-06-22,22,0.895275632
제주도,2019-06-22,23,0.880892672
제주도,2019-06-23,00,0.795348251
제주도,2019-06-23,01,0.73217365
제주도,2019-06-23,02,0.689053453
제주도,2019-06-23,03,0.664173348
제주도,2019-06-23,04,0.657966382
제주도,2019-06-23,05,0.666259871
제주도,2019-06-23,06,0.689731944
제주도,2019-06-23,07,0.696458628
제주도,2019-06-23,08,0.719305775
제주도,2019-06-23,09,0.744937465
제주도,2019-06-23,10,0.764250126
제주도,2019-06-23,11,0.756717935
제주도,2019-06-23,12,0.758870593
제주도,2019-06-23,13,0.776429157
제주도,2019-06-23,14,0.74481714
제주도,2019-06-23,15,0.735009213
제주도,2019-06-23,16,0.748805903
제주도,2019-06-23,17,0.833757967
제주도,2019-06-23,18,0.883521223
제주도,2019-06-23,19,0.92809129
제주도,2019-06-23,20,0.953295675
제주도,2019-06-23,21,0.928608803
제주도,2019-06-23,22,0.877069938
제주도,2019-06-23,23,0.833139032
제주도,2019-06-24,00,0.759997544
제주도,2019-06-24,01,0.701284106
제주도,2019-06-24,02,0.668657842
제주도,2019-06-24,03,0.663019642
제주도,2019-06-24,04,0.663080927
제주도,2019-06-24,05,0.663807921
제주도,2019-06-24,06,0.69696084
제주도,2019-06-24,07,0.752216495
제주도,2019-06-24,08,0.801792833
제주도,2019-06-24,09,0.846982229
제주도,2019-06-24,10,0.889340764
제주도,2019-06-24,11,0.883417861
제주도,2019-06-24,12,0.839486277
제주도,2019-06-24,13,0.867809589
제주도,2019-06-24,14,0.913336097
제주도,2019-06-24,15,0.88832211
제주도,2019-06-24,16,0.905780841
제주도,2019-06-24,17,0.9490953
제주도,2019-06-24,18,0.973758727
제주도,2019-06-24,19,0.936774071
제주도,2019-06-24,20,0.932101154
제주도,2019-06-24,21,0.886658855
제주도,2019-06-24,22,0.823156611
제주도,2019-06-24,23,0.803143274
제주도,2019-06-25,00,0.763295863
제주도,2019-06-25,01,0.701387725
제주도,2019-06-25,02,0.659445358
제주도,2019-06-25,03,0.63281479
제주도,2019-06-25,04,0.630527604
제주도,2019-06-25,05,0.655681798
제주도,2019-06-25,06,0.710644815
제주도,2019-06-25,07,0.759621518
제주도,2019-06-25,08,0.832749835
제주도,2019-06-25,09,0.905597237
제주도,2019-06-25,10,0.921329784
제주도,2019-06-25,11,0.908522996
제주도,2019-06-25,12,0.908576607
제주도,2019-06-25,13,0.875242257
제주도,2019-06-25,14,0.906541415
제주도,2019-06-25,15,0.906410181
제주도,2019-06-25,16,0.942129633
제주도,2019-06-25,17,0.981517938
제주도,2019-06-25,18,0.880139498
제주도,2019-06-25,19,0.876828376
제주도,2019-06-25,20,0.890441744
제주도,2019-06-25,21,0.842263941
제주도,2019-06-25,22,0.778174708
제주도,2019-06-25,23,0.740452611
제주도,2019-06-26,00,0.714658588
제주도,2019-06-26,01,0.760830042
제주도,2019-06-26,02,0.714088862
제주도,2019-06-26,03,0.684456263
제주도,2019-06-26,04,0.672485057
제주도,2019-06-26,05,0.682132609
제주도,2019-06-26,06,0.750086081
제주도,2019-06-26,07,0.841611536
제주도,2019-06-26,08,0.870834222
제주도,2019-06-26,09,0.930885058
제주도,2019-06-26,10,0.952493021
제주도,2019-06-26,11,0.934042774
제주도,2019-06-26,12,0.88527668
제주도,2019-06-26,13,0.889045801
제주도,2019-06-26,14,0.888869309
제주도,2019-06-26,15,0.892462599
제주도,2019-06-26,16,0.904097262
제주도,2019-06-26,17,0.942768063
제주도,2019-06-26,18,1.088424686
제주도,2019-06-26,19,1.125628055
제주도,2019-06-26,20,1.090595267
제주도,2019-06-26,21,1.059127739
제주도,2019-06-26,22,0.986201503
제주도,2019-06-26,23,0.935809863
제주도,2019-06-27,00,0.821588199
제주도,2019-06-27,01,0.775096478
제주도,2019-06-27,02,0.735970233
제주도,2019-06-27,03,0.676183166
제주도,2019-06-27,04,0.67509579
제주도,2019-06-27,05,0.694274296
제주도,2019-06-27,06,0.75347978
제주도,2019-06-27,07,0.840249829
제주도,2019-06-27,08,0.889926584
제주도,2019-06-27,09,0.942239262
제주도,2019-06-27,10,1.014616386
제주도,2019-06-27,11,1.032145348
제주도,2019-06-27,12,1.002560034
제주도,2019-06-27,13,0.925369824
제주도,2019-06-27,14,0.958019754
제주도,2019-06-27,15,0.946943129
제주도,2019-06-27,16,0.99021829
제주도,2019-06-27,17,1.036013702
제주도,2019-06-27,18,1.020123589
제주도,2019-06-27,19,1.03078559
제주도,2019-06-27,20,1.037710671
제주도,2019-06-27,21,0.95057096
제주도,2019-06-27,22,0.861148481
제주도,2019-06-27,23,0.81704755
제주도,2019-06-28,00,0.771185415
제주도,2019-06-28,01,0.714463266
제주도,2019-06-28,02,0.664780744
제주도,2019-06-28,03,0.636441424
제주도,2019-06-28,04,0.638951463
제주도,2019-06-28,05,0.659474666
제주도,2019-06-28,06,0.710918377
제주도,2019-06-28,07,0.771197308
제주도,2019-06-28,08,0.835760206
제주도,2019-06-28,09,0.838110892
제주도,2019-06-28,10,0.849947373
제주도,2019-06-28,11,0.849151472
제주도,2019-06-28,12,0.865783477
제주도,2019-06-28,13,0.967835318
제주도,2019-06-28,14,0.962910996
제주도,2019-06-28,15,0.950027143
제주도,2019-06-28,16,0.964928429
제주도,2019-06-28,17,1.01611674
제주도,2019-06-28,18,1.020289523
제주도,2019-06-28,19,1.030221213
제주도,2019-06-28,20,1.042777191
제주도,2019-06-28,21,1.014794914
제주도,2019-06-28,22,0.967779601
제주도,2019-06-28,23,0.910314567
제주도,2019-06-29,00,0.810965468
제주도,2019-06-29,01,0.750619046
제주도,2019-06-29,02,0.721124907
제주도,2019-06-29,03,0.660469935
제주도,2019-06-29,04,0.645267577
제주도,2019-06-29,05,0.668436971
제주도,2019-06-29,06,0.708746898
제주도,2019-06-29,07,0.768028417
제주도,2019-06-29,08,0.859040116
제주도,2019-06-29,09,0.941374923
제주도,2019-06-29,10,0.996862565
제주도,2019-06-29,11,0.999410991
제주도,2019-06-29,12,1.105149582
제주도,2019-06-29,13,1.132767803
제주도,2019-06-29,14,1.129663386
제주도,2019-06-29,15,1.204463436
제주도,2019-06-29,16,1.175618435
제주도,2019-06-29,17,1.032576479
제주도,2019-06-29,18,1.110250585
제주도,2019-06-29,19,1.145338709
제주도,2019-06-29,20,1.143028002
제주도,2019-06-29,21,1.055301692
제주도,2019-06-29,22,1.017814522
제주도,2019-06-29,23,0.992267311
제주도,2019-06-30,00,0.852147251
제주도,2019-06-30,01,0.797949356
제주도,2019-06-30,02,0.754307208
제주도,2019-06-30,03,0.734374237
제주도,2019-06-30,04,0.712415662
제주도,2019-06-30,05,0.67267508
제주도,2019-06-30,06,0.720534632
제주도,2019-06-30,07,0.753251662
제주도,2019-06-30,08,0.791799741
제주도,2019-06-30,09,0.841412958
제주도,2019-06-30,10,0.846509353
제주도,2019-06-30,11,0.836406156
제주도,2019-06-30,12,0.826710145
제주도,2019-06-30,13,0.80291859
제주도,2019-06-30,14,0.855676699
제주도,2019-06-30,15,0.843092661
제주도,2019-06-30,16,0.810344612
제주도,2019-06-30,17,0.852380128
제주도,2019-06-30,18,0.882896989
제주도,2019-06-30,19,0.914880074
제주도,2019-06-30,20,0.934716521
제주도,2019-06-30,21,0.892922346
제주도,2019-06-30,22,0.83071273
제주도,2019-06-30,23,0.813936752
제주도,2019-07-01,00,0.783361093
제주도,2019-07-01,01,0.718697793
제주도,2019-07-01,02,0.682364124
제주도,2019-07-01,03,0.677288656
제주도,2019-07-01,04,0.688781734
제주도,2019-07-01,05,0.685723212
제주도,2019-07-01,06,0.727037733
제주도,2019-07-01,07,0.801015227
제주도,2019-07-01,08,0.895751954
제주도,2019-07-01,09,0.930208242
제주도,2019-07-01,10,0.922934821
제주도,2019-07-01,11,0.954678635
제주도,2019-07-01,12,0.963221412
제주도,2019-07-01,13,0.922850346
제주도,2019-07-01,14,0.960620636
제주도,2019-07-01,15,0.967540993
제주도,2019-07-01,16,0.982255747
제주도,2019-07-01,17,0.986342185
제주도,2019-07-01,18,0.970254626
제주도,2019-07-01,19,0.977716038
제주도,2019-07-01,20,0.977297163
제주도,2019-07-01,21,0.936075907
제주도,2019-07-01,22,0.870344488
제주도,2019-07-01,23,0.828693199
제주도,2019-07-02,00,0.796398893
제주도,2019-07-02,01,0.729445443
제주도,2019-07-02,02,0.695036149
제주도,2019-07-02,03,0.684526851
제주도,2019-07-02,04,0.678181626
제주도,2019-07-02,05,0.678452342
제주도,2019-07-02,06,0.715229626
제주도,2019-07-02,07,0.79776187
제주도,2019-07-02,08,0.846012843
제주도,2019-07-02,09,0.863917939
제주도,2019-07-02,10,0.89939243
제주도,2019-07-02,11,0.917584725
제주도,2019-07-02,12,0.923797
제주도,2019-07-02,13,0.958434456
제주도,2019-07-02,14,0.952035203
제주도,2019-07-02,15,0.921505151
제주도,2019-07-02,16,0.90530527
제주도,2019-07-02,17,0.905614885
제주도,2019-07-02,18,0.923800996
제주도,2019-07-02,19,0.961337298
제주도,2019-07-02,20,0.976082623
제주도,2019-07-02,21,0.924851196
제주도,2019-07-02,22,0.858960435
제주도,2019-07-02,23,0.800017136
제주도,2019-07-03,00,0.715798694
제주도,2019-07-03,01,0.698463538
제주도,2019-07-03,02,0.686924357
제주도,2019-07-03,03,0.667215474
제주도,2019-07-03,04,0.664204617
제주도,2019-07-03,05,0.667397928
제주도,2019-07-03,06,0.728946346
제주도,2019-07-03,07,0.801869051
제주도,2019-07-03,08,0.839053912
제주도,2019-07-03,09,0.890332141
제주도,2019-07-03,10,0.919365672
제주도,2019-07-03,11,0.90724983
제주도,2019-07-03,12,0.857561327
제주도,2019-07-03,13,0.87901135
제주도,2019-07-03,14,0.879049265
제주도,2019-07-03,15,0.864132069
제주도,2019-07-03,16,0.875552589
제주도,2019-07-03,17,0.922130327
제주도,2019-07-03,18,0.917304088
제주도,2019-07-03,19,0.965417357
제주도,2019-07-03,20,0.978137703
제주도,2019-07-03,21,0.930479768
제주도,2019-07-03,22,0.865696195
제주도,2019-07-03,23,0.813876352
제주도,2019-07-04,00,0.748603352
제주도,2019-07-04,01,0.737617593
제주도,2019-07-04,02,0.693891376
제주도,2019-07-04,03,0.674708253
제주도,2019-07-04,04,0.682902677
제주도,2019-07-04,05,0.68696369
제주도,2019-07-04,06,0.744040624
제주도,2019-07-04,07,0.790601126
제주도,2019-07-04,08,0.834236193
제주도,2019-07-04,09,0.838117891
제주도,2019-07-04,10,0.850636617
제주도,2019-07-04,11,0.862801929
제주도,2019-07-04,12,0.843963259
제주도,2019-07-04,13,0.842184199
제주도,2019-07-04,14,0.828577717
제주도,2019-07-04,15,0.856775191
제주도,2019-07-04,16,0.901264412
제주도,2019-07-04,17,0.94845551
제주도,2019-07-04,18,0.972901244
제주도,2019-07-04,19,0.981392831
제주도,2019-07-04,20,0.99842359
제주도,2019-07-04,21,0.945353726
제주도,2019-07-04,22,0.869967247
제주도,2019-07-04,23,0.820978068
제주도,2019-07-05,00,0.806159179
제주도,2019-07-05,01,0.738512515
제주도,2019-07-05,02,0.705135811
제주도,2019-07-05,03,0.676590122
제주도,2019-07-05,04,0.676078463
제주도,2019-07-05,05,0.68238651
제주도,2019-07-05,06,0.742731535
제주도,2019-07-05,07,0.805188556
제주도,2019-07-05,08,0.871933342
제주도,2019-07-05,09,0.838910579
제주도,2019-07-05,10,0.846433031
제주도,2019-07-05,11,0.939376648
제주도,2019-07-05,12,0.926201971
제주도,2019-07-05,13,0.954939432
제주도,2019-07-05,14,0.903615432
제주도,2019-07-05,15,0.882844299
제주도,2019-07-05,16,0.903391163
제주도,2019-07-05,17,0.956731432
제주도,2019-07-05,18,0.977582379
제주도,2019-07-05,19,0.985940397
제주도,2019-07-05,20,0.992790212
제주도,2019-07-05,21,0.9388603
제주도,2019-07-05,22,0.862792756
제주도,2019-07-05,23,0.807909993
제주도,2019-07-06,00,0.766504205
제주도,2019-07-06,01,0.74797797
제주도,2019-07-06,02,0.70215076
제주도,2019-07-06,03,0.680815649
제주도,2019-07-06,04,0.67091151
제주도,2019-07-06,05,0.683122435
제주도,2019-07-06,06,0.738062719
제주도,2019-07-06,07,0.760709523
제주도,2019-07-06,08,0.845461152
제주도,2019-07-06,09,0.906927458
제주도,2019-07-06,10,0.941854522
제주도,2019-07-06,11,0.931174143
제주도,2019-07-06,12,0.956370112
제주도,2019-07-06,13,0.968148557
제주도,2019-07-06,14,0.93395268
제주도,2019-07-06,15,0.923484489
제주도,2019-07-06,16,0.965752728
제주도,2019-07-06,17,0.929735396
제주도,2019-07-06,18,0.941405341
제주도,2019-07-06,19,0.965186484
제주도,2019-07-06,20,0.972107465
제주도,2019-07-06,21,0.937564679
제주도,2019-07-06,22,0.875678118
제주도,2019-07-06,23,0.835141915
제주도,2019-07-07,00,0.829480592
제주도,2019-07-07,01,0.795141419
제주도,2019-07-07,02,0.763586857
제주도,2019-07-07,03,0.790685936
제주도,2019-07-07,04,0.798681632
제주도,2019-07-07,05,0.847564354
제주도,2019-07-07,06,0.804515115
제주도,2019-07-07,07,0.812961256
제주도,2019-07-07,08,0.849475429
제주도,2019-07-07,09,0.883004122
제주도,2019-07-07,10,0.919785016
제주도,2019-07-07,11,0.946982974
제주도,2019-07-07,12,0.941640491
제주도,2019-07-07,13,0.909283098
제주도,2019-07-07,14,0.879502643
제주도,2019-07-07,15,0.874587937
제주도,2019-07-07,16,0.888017404
제주도,2019-07-07,17,0.973793075
제주도,2019-07-07,18,0.921128926
제주도,2019-07-07,19,0.92951826
제주도,2019-07-07,20,0.984622613
제주도,2019-07-07,21,0.947502893
제주도,2019-07-07,22,0.918867014
제주도,2019-07-07,23,0.880570409
제주도,2019-07-08,00,0.810619384
제주도,2019-07-08,01,0.766294672
제주도,2019-07-08,02,0.792195003
제주도,2019-07-08,03,0.759520634
제주도,2019-07-08,04,0.7275925
제주도,2019-07-08,05,0.732633329
제주도,2019-07-08,06,0.733870182
제주도,2019-07-08,07,0.821070802
제주도,2019-07-08,08,0.874829649
제주도,2019-07-08,09,0.907874564
제주도,2019-07-08,10,0.874902376
제주도,2019-07-08,11,0.890563503
제주도,2019-07-08,12,0.878118579
제주도,2019-07-08,13,0.914153708
제주도,2019-07-08,14,0.900586637
제주도,2019-07-08,15,0.89491956
제주도,2019-07-08,16,0.893063508
