지역,거래일,시간,계량값
충청북도,2020-10-02,23,0.04495171
충청북도,2020-10-03,00,0.037843338
충청북도,2020-10-03,01,0.03812645
충청북도,2020-10-03,02,0.038033875
충청북도,2020-10-03,03,0.03779751
충청북도,2020-10-03,04,0.038454935
충청북도,2020-10-03,05,0.039288156
충청북도,2020-10-03,06,0.038661115
충청북도,2020-10-03,07,0.04053867
충청북도,2020-10-03,08,0.161837315
충청북도,2020-10-03,09,0.176164799
충청북도,2020-10-03,10,0.231750018
충청북도,2020-10-03,11,0.229964322
충청북도,2020-10-03,12,0.079458829
충청북도,2020-10-03,13,0.201107261
충청북도,2020-10-03,14,0.197653538
충청북도,2020-10-03,15,0.127546264
충청북도,2020-10-03,16,0.066870451
충청북도,2020-10-03,17,0.091960274
충청북도,2020-10-03,18,0.080169627
충청북도,2020-10-03,19,0.130343949
충청북도,2020-10-03,20,0.109848811
충청북도,2020-10-03,21,0.100427078
충청북도,2020-10-03,22,0.10182117
충청북도,2020-10-03,23,0.042559173
충청북도,2020-10-04,00,0.036264341
충청북도,2020-10-04,01,0.039976941
충청북도,2020-10-04,02,0.04207995
충청북도,2020-10-04,03,0.033164624
충청북도,2020-10-04,04,0.028410918
충청북도,2020-10-04,05,0.030905741
충청북도,2020-10-04,06,0.037792213
충청북도,2020-10-04,07,0.047222704
충청북도,2020-10-04,08,0.198507135
충청북도,2020-10-04,09,0.225850138
충청북도,2020-10-04,10,0.296395914
충청북도,2020-10-04,11,0.237601564
충청북도,2020-10-04,12,0.07172767
충청북도,2020-10-04,13,0.077150004
충청북도,2020-10-04,14,0.077489007
충청북도,2020-10-04,15,0.067537652
충청북도,2020-10-04,16,0.062815066
충청북도,2020-10-04,17,0.242007934
충청북도,2020-10-04,18,0.242700509
충청북도,2020-10-04,19,0.156686907
충청북도,2020-10-04,20,0.145175118
충청북도,2020-10-04,21,0.123293166
충청북도,2020-10-04,22,0.049820397
충청북도,2020-10-04,23,0.035207125
충청북도,2020-10-05,00,0.037179095
충청북도,2020-10-05,01,0.039181307
충청북도,2020-10-05,02,0.039052358
충청북도,2020-10-05,03,0.042879085
충청북도,2020-10-05,04,0.04463623
충청북도,2020-10-05,05,0.044910718
충청북도,2020-10-05,06,0.043671864
충청북도,2020-10-05,07,0.062175037
충청북도,2020-10-05,08,0.253373467
충청북도,2020-10-05,09,0.291687874
충청북도,2020-10-05,10,0.343630825
충청북도,2020-10-05,11,0.326820748
충청북도,2020-10-05,12,0.139202399
충청북도,2020-10-05,13,0.256173286
충청북도,2020-10-05,14,0.265184545
충청북도,2020-10-05,15,0.131814496
충청북도,2020-10-05,16,0.097398268
충청북도,2020-10-05,17,0.104918612
충청북도,2020-10-05,18,0.127132491
충청북도,2020-10-05,19,0.204618714
충청북도,2020-10-05,20,0.169708196
충청북도,2020-10-05,21,0.144496685
충청북도,2020-10-05,22,0.094287779
충청북도,2020-10-05,23,0.041519659
충청북도,2020-10-06,00,0.045776315
충청북도,2020-10-06,01,0.046619216
충청북도,2020-10-06,02,0.048674465
충청북도,2020-10-06,03,0.048039069
충청북도,2020-10-06,04,0.047704319
충청북도,2020-10-06,05,0.045222157
충청북도,2020-10-06,06,0.042254502
충청북도,2020-10-06,07,0.054298653
충청북도,2020-10-06,08,0.228923342
충청북도,2020-10-06,09,0.268854402
충청북도,2020-10-06,10,0.324154705
충청북도,2020-10-06,11,0.325581132
충청북도,2020-10-06,12,0.153013709
충청북도,2020-10-06,13,0.156613654
충청북도,2020-10-06,14,0.169370778
충청북도,2020-10-06,15,0.137399846
충청북도,2020-10-06,16,0.100318782
충청북도,2020-10-06,17,0.112203431
충청북도,2020-10-06,18,0.434296234
충청북도,2020-10-06,19,0.510562797
충청북도,2020-10-06,20,0.419062266
충청북도,2020-10-06,21,0.142706522
충청북도,2020-10-06,22,0.118553584
충청북도,2020-10-06,23,0.049788623
충청북도,2020-10-07,00,0.048990203
충청북도,2020-10-07,01,0.048761726
충청북도,2020-10-07,02,0.051329533
충청북도,2020-10-07,03,0.055659979
충청북도,2020-10-07,04,0.056195635
충청북도,2020-10-07,05,0.053875316
충청북도,2020-10-07,06,0.04819449
충청북도,2020-10-07,07,0.063498484
충청북도,2020-10-07,08,0.242288779
충청북도,2020-10-07,09,0.280100115
충청북도,2020-10-07,10,0.330025645
충청북도,2020-10-07,11,0.331983871
충청북도,2020-10-07,12,0.144337955
충청북도,2020-10-07,13,0.249387443
충청북도,2020-10-07,14,0.258378991
충청북도,2020-10-07,15,0.25990843
충청북도,2020-10-07,16,0.226904335
충청북도,2020-10-07,17,0.241520255
충청북도,2020-10-07,18,0.27242777
충청북도,2020-10-07,19,0.260860102
충청북도,2020-10-07,20,0.169048397
충청북도,2020-10-07,21,0.146258354
충청북도,2020-10-07,22,0.120128393
충청북도,2020-10-07,23,0.057546314
충청북도,2020-10-08,00,0.048916735
충청북도,2020-10-08,01,0.046813453
충청북도,2020-10-08,02,0.04613126
충청북도,2020-10-08,03,0.046171995
충청북도,2020-10-08,04,0.04746605
충청북도,2020-10-08,05,0.048940051
충청북도,2020-10-08,06,0.049241586
충청북도,2020-10-08,07,0.064102194
충청북도,2020-10-08,08,0.225782006
충청북도,2020-10-08,09,0.273016797
충청북도,2020-10-08,10,0.314242877
충청북도,2020-10-08,11,0.320428528
충청북도,2020-10-08,12,0.158370779
충청북도,2020-10-08,13,0.278055609
충청북도,2020-10-08,14,0.232636017
충청북도,2020-10-08,15,0.142946078
충청북도,2020-10-08,16,0.226846489
충청북도,2020-10-08,17,0.244095223
충청북도,2020-10-08,18,0.264974189
충청북도,2020-10-08,19,0.329066332
충청북도,2020-10-08,20,0.296328384
충청북도,2020-10-08,21,0.169778668
충청북도,2020-10-08,22,0.115731598
충청북도,2020-10-08,23,0.061630822
충청북도,2020-10-09,00,0.04701937
충청북도,2020-10-09,01,0.052845017
충청북도,2020-10-09,02,0.053815739
충청북도,2020-10-09,03,0.05185074
충청북도,2020-10-09,04,0.05237555
충청북도,2020-10-09,05,0.054284079
충청북도,2020-10-09,06,0.053065812
충청북도,2020-10-09,07,0.069230453
충청북도,2020-10-09,08,0.245738642
충청북도,2020-10-09,09,0.289677171
충청북도,2020-10-09,10,0.346042375
충청북도,2020-10-09,11,0.335866739
충청북도,2020-10-09,12,0.149870864
충청북도,2020-10-09,13,0.277195032
충청북도,2020-10-09,14,0.299554044
충청북도,2020-10-09,15,0.270917664
충청북도,2020-10-09,16,0.247535231
충청북도,2020-10-09,17,0.260721647
충청북도,2020-10-09,18,0.239228405
충청북도,2020-10-09,19,0.195011522
충청북도,2020-10-09,20,0.159442663
충청북도,2020-10-09,21,0.132788516
충청북도,2020-10-09,22,0.111105622
충청북도,2020-10-09,23,0.046800452
충청북도,2020-10-10,00,0.048219552
충청북도,2020-10-10,01,0.045453125
충청북도,2020-10-10,02,0.045018836
충청북도,2020-10-10,03,0.047543596
충청북도,2020-10-10,04,0.049172141
충청북도,2020-10-10,05,0.050677381
충청북도,2020-10-10,06,0.049393533
충청북도,2020-10-10,07,0.063970158
충청북도,2020-10-10,08,0.225980046
충청북도,2020-10-10,09,0.276913108
충청북도,2020-10-10,10,0.325597508
충청북도,2020-10-10,11,0.33359459
충청북도,2020-10-10,12,0.15366114
충청북도,2020-10-10,13,0.273078308
충청북도,2020-10-10,14,0.285181432
충청북도,2020-10-10,15,0.275273774
충청북도,2020-10-10,16,0.235588163
충청북도,2020-10-10,17,0.25317993
충청북도,2020-10-10,18,0.263316857
충청북도,2020-10-10,19,0.193158558
충청북도,2020-10-10,20,0.162169273
충청북도,2020-10-10,21,0.133445912
충청북도,2020-10-10,22,0.131638577
충청북도,2020-10-10,23,0.051726083
충청북도,2020-10-11,00,0.047975563
충청북도,2020-10-11,01,0.049539375
충청북도,2020-10-11,02,0.053254106
충청북도,2020-10-11,03,0.05109353
충청북도,2020-10-11,04,0.051971716
충청북도,2020-10-11,05,0.050498063
충청북도,2020-10-11,06,0.048683009
충청북도,2020-10-11,07,0.065050618
충청북도,2020-10-11,08,0.236253425
충청북도,2020-10-11,09,0.27852886
충청북도,2020-10-11,10,0.335424385
충청북도,2020-10-11,11,0.34549715
충청북도,2020-10-11,12,0.097831915
충청북도,2020-10-11,13,0.308201608
충청북도,2020-10-11,14,0.364171368
충청북도,2020-10-11,15,0.321450294
충청북도,2020-10-11,16,0.064779261
충청북도,2020-10-11,17,0.104940098
충청북도,2020-10-11,18,0.117751237
충청북도,2020-10-11,19,0.162944472
충청북도,2020-10-11,20,0.143488163
충청북도,2020-10-11,21,0.126669141
충청북도,2020-10-11,22,0.101962348
충청북도,2020-10-11,23,0.047271545
충청북도,2020-10-12,00,0.05101472
충청북도,2020-10-12,01,0.05056896
충청북도,2020-10-12,02,0.049483474
충청북도,2020-10-12,03,0.049895747
충청북도,2020-10-12,04,0.050941583
충청북도,2020-10-12,05,0.054559768
충청북도,2020-10-12,06,0.049708609
충청북도,2020-10-12,07,0.055672824
충청북도,2020-10-12,08,0.205954796
충청북도,2020-10-12,09,0.220167205
충청북도,2020-10-12,10,0.360566028
충청북도,2020-10-12,11,0.331148651
충청북도,2020-10-12,12,0.140479734
충청북도,2020-10-12,13,0.253514599
충청북도,2020-10-12,14,0.242701659
충청북도,2020-10-12,15,0.236395839
충청북도,2020-10-12,16,0.231574043
충청북도,2020-10-12,17,0.249619517
충청북도,2020-10-12,18,0.133826508
충청북도,2020-10-12,19,0.196243715
충청북도,2020-10-12,20,0.161372272
충청북도,2020-10-12,21,0.137764768
충청북도,2020-10-12,22,0.108586504
충청북도,2020-10-12,23,0.042949458
충청북도,2020-10-13,00,0.041015165
충청북도,2020-10-13,01,0.042884599
충청북도,2020-10-13,02,0.042281588
충청북도,2020-10-13,03,0.043978257
충청북도,2020-10-13,04,0.043943517
충청북도,2020-10-13,05,0.043358605
충청북도,2020-10-13,06,0.048586124
충청북도,2020-10-13,07,0.063150483
충청북도,2020-10-13,08,0.234658665
충청북도,2020-10-13,09,0.245258561
충청북도,2020-10-13,10,0.33246284
충청북도,2020-10-13,11,0.323421881
충청북도,2020-10-13,12,0.114828355
충청북도,2020-10-13,13,0.250163122
충청북도,2020-10-13,14,0.238329959
충청북도,2020-10-13,15,0.241037603
충청북도,2020-10-13,16,0.232069098
충청북도,2020-10-13,17,0.250289434
충청북도,2020-10-13,18,0.189389226
충청북도,2020-10-13,19,0.199043004
충청북도,2020-10-13,20,0.161000216
충청북도,2020-10-13,21,0.134606004
충청북도,2020-10-13,22,0.103098548
충청북도,2020-10-13,23,0.04955503
충청북도,2020-10-14,00,0.048978514
충청북도,2020-10-14,01,0.051242826
충청북도,2020-10-14,02,0.050723813
충청북도,2020-10-14,03,0.048881995
충청북도,2020-10-14,04,0.048302853
충청북도,2020-10-14,05,0.047406405
충청북도,2020-10-14,06,0.048595834
충청북도,2020-10-14,07,0.051826452
충청북도,2020-10-14,08,0.225932526
충청북도,2020-10-14,09,0.496210864
충청북도,2020-10-14,10,0.427908249
충청북도,2020-10-14,11,0.240592018
충청북도,2020-10-14,12,0.098850914
충청북도,2020-10-14,13,0.115316928
충청북도,2020-10-14,14,0.114605286
충청북도,2020-10-14,15,0.097616535
충청북도,2020-10-14,16,0.090060602
충청북도,2020-10-14,17,0.110644728
충청북도,2020-10-14,18,0.247638148
충청북도,2020-10-14,19,0.300999186
충청북도,2020-10-14,20,0.271287861
충청북도,2020-10-14,21,0.181896379
충청북도,2020-10-14,22,0.096319813
충청북도,2020-10-14,23,0.047666139
충청북도,2020-10-15,00,0.050984977
충청북도,2020-10-15,01,0.048482865
충청북도,2020-10-15,02,0.048525876
충청북도,2020-10-15,03,0.05253397
충청북도,2020-10-15,04,0.052732151
충청북도,2020-10-15,05,0.051346524
충청북도,2020-10-15,06,0.051579735
충청북도,2020-10-15,07,0.065020099
충청북도,2020-10-15,08,0.23290728
충청북도,2020-10-15,09,0.255405569
충청북도,2020-10-15,10,0.3258956
충청북도,2020-10-15,11,0.332376462
충청북도,2020-10-15,12,0.158052702
충청북도,2020-10-15,13,0.260941832
충청북도,2020-10-15,14,0.285874479
충청북도,2020-10-15,15,0.248173892
충청북도,2020-10-15,16,0.233610914
충청북도,2020-10-15,17,0.253404999
충청북도,2020-10-15,18,0.269454796
충청북도,2020-10-15,19,0.247289384
충청북도,2020-10-15,20,0.171032636
충청북도,2020-10-15,21,0.143573825
충청북도,2020-10-15,22,0.120045168
충청북도,2020-10-15,23,0.053835321
충청북도,2020-10-16,00,0.056278598
충청북도,2020-10-16,01,0.057840813
충청북도,2020-10-16,02,0.059095541
충청북도,2020-10-16,03,0.063505532
충청북도,2020-10-16,04,0.063302327
충청북도,2020-10-16,05,0.060094658
충청북도,2020-10-16,06,0.064515626
충청북도,2020-10-16,07,0.073678405
충청북도,2020-10-16,08,0.237188835
충청북도,2020-10-16,09,0.267105644
충청북도,2020-10-16,10,0.330867601
충청북도,2020-10-16,11,0.323392599
충청북도,2020-10-16,12,0.105614017
충청북도,2020-10-16,13,0.236312153
충청북도,2020-10-16,14,0.229150146
충청북도,2020-10-16,15,0.225606476
충청북도,2020-10-16,16,0.224847148
충청북도,2020-10-16,17,0.243137738
충청북도,2020-10-16,18,0.196875181
충청북도,2020-10-16,19,0.160963066
충청북도,2020-10-16,20,0.138032993
충청북도,2020-10-16,21,0.123025043
충청북도,2020-10-16,22,0.109355356
충청북도,2020-10-16,23,0.053629045
충청북도,2020-10-17,00,0.053840701
충청북도,2020-10-17,01,0.054454019
충청북도,2020-10-17,02,0.054796416
충청북도,2020-10-17,03,0.057038597
충청북도,2020-10-17,04,0.058075139
충청북도,2020-10-17,05,0.059552898
충청북도,2020-10-17,06,0.058991915
충청북도,2020-10-17,07,0.066979196
충청북도,2020-10-17,08,0.231612845
충청북도,2020-10-17,09,0.277222679
충청북도,2020-10-17,10,0.346348637
충청북도,2020-10-17,11,0.34732776
충청북도,2020-10-17,12,0.146862348
충청북도,2020-10-17,13,0.280753361
충청북도,2020-10-17,14,0.303678629
충청북도,2020-10-17,15,0.283952971
충청북도,2020-10-17,16,0.254125699
충청북도,2020-10-17,17,0.261907318
충청북도,2020-10-17,18,0.196571724
충청북도,2020-10-17,19,0.214316176
충청북도,2020-10-17,20,0.175896242
충청북도,2020-10-17,21,0.149856653
충청북도,2020-10-17,22,0.12651673
충청북도,2020-10-17,23,0.056727437
충청북도,2020-10-18,00,0.057643091
충청북도,2020-10-18,01,0.055089009
충청북도,2020-10-18,02,0.055525235
충청북도,2020-10-18,03,0.058972503
충청북도,2020-10-18,04,0.059823198
충청북도,2020-10-18,05,0.060875813
충청북도,2020-10-18,06,0.060695782
충청북도,2020-10-18,07,0.072416218
충청북도,2020-10-18,08,0.233168209
충청북도,2020-10-18,09,0.286450788
충청북도,2020-10-18,10,0.345747145
충청북도,2020-10-18,11,0.344419082
충청북도,2020-10-18,12,0.163401657
충청북도,2020-10-18,13,0.15636116
충청북도,2020-10-18,14,0.166781586
충청북도,2020-10-18,15,0.135009464
충청북도,2020-10-18,16,0.097697955
충청북도,2020-10-18,17,0.259892017
충청북도,2020-10-18,18,0.295114589
충청북도,2020-10-18,19,0.361954581
충청북도,2020-10-18,20,0.324275234
충청북도,2020-10-18,21,0.287596705
충청북도,2020-10-18,22,0.224342244
충청북도,2020-10-18,23,0.060826316
충청북도,2020-10-19,00,0.063878806
충청북도,2020-10-19,01,0.059414004
충청북도,2020-10-19,02,0.057840146
충청북도,2020-10-19,03,0.057618848
충청북도,2020-10-19,04,0.056653418
충청북도,2020-10-19,05,0.059613797
충청북도,2020-10-19,06,0.059035294
충청북도,2020-10-19,07,0.066583508
충청북도,2020-10-19,08,0.225466359
충청북도,2020-10-19,09,0.267331471
충청북도,2020-10-19,10,0.326191363
충청북도,2020-10-19,11,0.330721292
충청북도,2020-10-19,12,0.159842079
충청북도,2020-10-19,13,0.269882985
충청북도,2020-10-19,14,0.279892864
충청북도,2020-10-19,15,0.265534928
충청북도,2020-10-19,16,0.233525591
충청북도,2020-10-19,17,0.248387492
충청북도,2020-10-19,18,0.274402974
충청북도,2020-10-19,19,0.277414414
충청북도,2020-10-19,20,0.174327338
충청북도,2020-10-19,21,0.146743211
충청북도,2020-10-19,22,0.123504809
충청북도,2020-10-19,23,0.070021759
충청북도,2020-10-20,00,0.055441769
충청북도,2020-10-20,01,0.052905198
충청북도,2020-10-20,02,0.054813463
충청북도,2020-10-20,03,0.055372532
충청북도,2020-10-20,04,0.056236455
충청북도,2020-10-20,05,0.057759999
충청북도,2020-10-20,06,0.054708417
충청북도,2020-10-20,07,0.063550211
충청북도,2020-10-20,08,0.092756103
충청북도,2020-10-20,09,0.171047254
충청북도,2020-10-20,10,0.316652809
충청북도,2020-10-20,11,0.330356257
충청북도,2020-10-20,12,0.152031294
충청북도,2020-10-20,13,0.272866945
충청북도,2020-10-20,14,0.308064387
충청북도,2020-10-20,15,0.287046298
충청북도,2020-10-20,16,0.249420185
충청북도,2020-10-20,17,0.261645554
충청북도,2020-10-20,18,0.281298389
충청북도,2020-10-20,19,0.340270438
충청북도,2020-10-20,20,0.234324578
충청북도,2020-10-20,21,0.151985529
충청북도,2020-10-20,22,0.125109979
충청북도,2020-10-20,23,0.054382415
충청북도,2020-10-21,00,0.05473787
충청북도,2020-10-21,01,0.053696068
충청북도,2020-10-21,02,0.054925307
충청북도,2020-10-21,03,0.0562447
충청북도,2020-10-21,04,0.053981474
충청북도,2020-10-21,05,0.053972245
충청북도,2020-10-21,06,0.055352641
충청북도,2020-10-21,07,0.058583302
충청북도,2020-10-21,08,0.207075079
충청북도,2020-10-21,09,0.220522939
충청북도,2020-10-21,10,0.285573615
충청북도,2020-10-21,11,0.287320447
충청북도,2020-10-21,12,0.109645153
충청북도,2020-10-21,13,0.219457943
충청북도,2020-10-21,14,0.235166156
충청북도,2020-10-21,15,0.276638597
충청북도,2020-10-21,16,0.281101466
충청북도,2020-10-21,17,0.317803238
충청북도,2020-10-21,18,0.308174958
충청북도,2020-10-21,19,0.229609992
충청북도,2020-10-21,20,0.130830645
충청북도,2020-10-21,21,0.131306937
충청북도,2020-10-21,22,0.109598284
충청북도,2020-10-21,23,0.058218642
충청북도,2020-10-22,00,0.056721003
