지역,거래일,시간,계량값
충청북도,2018-08-14,11,0.500973546
충청북도,2018-08-14,12,0.192504468
충청북도,2018-08-14,13,0.428596323
충청북도,2018-08-14,14,0.447628073
충청북도,2018-08-14,15,0.446462185
충청북도,2018-08-14,16,0.403143973
충청북도,2018-08-14,17,0.093864207
충청북도,2018-08-14,18,0.06493681
충청북도,2018-08-14,19,0.155270241
충청북도,2018-08-14,20,0.156456283
충청북도,2018-08-14,21,0.154484482
충청북도,2018-08-14,22,0.14653951
충청북도,2018-08-14,23,0.059801053
충청북도,2018-08-15,00,0.058219853
충청북도,2018-08-15,01,0.059906188
충청북도,2018-08-15,02,0.057462387
충청북도,2018-08-15,03,0.056716567
충청북도,2018-08-15,04,0.05588871
충청북도,2018-08-15,05,0.055955833
충청북도,2018-08-15,06,0.058246904
충청북도,2018-08-15,07,0.107129486
충청북도,2018-08-15,08,0.441664734
충청북도,2018-08-15,09,0.484605026
충청북도,2018-08-15,10,0.538810631
충청북도,2018-08-15,11,0.657304677
충청북도,2018-08-15,12,0.65727595
충청북도,2018-08-15,13,0.578074378
충청북도,2018-08-15,14,0.330528914
충청북도,2018-08-15,15,0.104528584
충청북도,2018-08-15,16,0.087695487
충청북도,2018-08-15,17,0.068730415
충청북도,2018-08-15,18,0.058101267
충청북도,2018-08-15,19,0.059729137
충청북도,2018-08-15,20,0.137470762
충청북도,2018-08-15,21,0.143513289
충청북도,2018-08-15,22,0.135752264
충청북도,2018-08-15,23,0.078493185
충청북도,2018-08-16,00,0.060074323
충청북도,2018-08-16,01,0.059011664
충청북도,2018-08-16,02,0.056851326
충청북도,2018-08-16,03,0.058056936
충청북도,2018-08-16,04,0.050695941
충청북도,2018-08-16,05,0.049902083
충청북도,2018-08-16,06,0.057295731
충청북도,2018-08-16,07,0.106370511
충청북도,2018-08-16,08,0.470741169
충청북도,2018-08-16,09,0.801161528
충청북도,2018-08-16,10,0.808620687
충청북도,2018-08-16,11,0.527869639
충청북도,2018-08-16,12,0.120556071
충청북도,2018-08-16,13,0.399196798
충청북도,2018-08-16,14,0.390447687
충청북도,2018-08-16,15,0.094325433
충청북도,2018-08-16,16,0.084846403
충청북도,2018-08-16,17,0.071596001
충청북도,2018-08-16,18,0.065410409
충청북도,2018-08-16,19,0.111354141
충청북도,2018-08-16,20,0.153763186
충청북도,2018-08-16,21,0.145699787
충청북도,2018-08-16,22,0.138099459
충청북도,2018-08-16,23,0.068433676
충청북도,2018-08-17,00,0.058030413
충청북도,2018-08-17,01,0.061222746
충청북도,2018-08-17,02,0.06071559
충청북도,2018-08-17,03,0.059879189
충청북도,2018-08-17,04,0.057804418
충청북도,2018-08-17,05,0.059766543
충청북도,2018-08-17,06,0.061318875
충청북도,2018-08-17,07,0.101711444
충청북도,2018-08-17,08,0.443988251
충청북도,2018-08-17,09,0.490198918
충청북도,2018-08-17,10,0.501204675
충청북도,2018-08-17,11,0.499357163
충청북도,2018-08-17,12,0.137026526
충청북도,2018-08-17,13,0.406383851
충청북도,2018-08-17,14,0.418804745
충청북도,2018-08-17,15,0.409404557
충청북도,2018-08-17,16,0.3983568
충청북도,2018-08-17,17,0.236035999
충청북도,2018-08-17,18,0.069056502
충청북도,2018-08-17,19,0.112238575
충청북도,2018-08-17,20,0.148064858
충청북도,2018-08-17,21,0.14418852
충청북도,2018-08-17,22,0.135301428
충청북도,2018-08-17,23,0.144770422
충청북도,2018-08-18,00,0.069024395
충청북도,2018-08-18,01,0.067386848
충청북도,2018-08-18,02,0.067424026
충청북도,2018-08-18,03,0.066779395
충청북도,2018-08-18,04,0.067780905
충청북도,2018-08-18,05,0.068754302
충청북도,2018-08-18,06,0.069431309
충청북도,2018-08-18,07,0.36071194
충청북도,2018-08-18,08,0.50226522
충청북도,2018-08-18,09,0.528824712
충청북도,2018-08-18,10,0.532832564
충청북도,2018-08-18,11,0.537570384
충청북도,2018-08-18,12,0.154850705
충청북도,2018-08-18,13,0.440757863
충청북도,2018-08-18,14,0.457209834
충청북도,2018-08-18,15,0.447180195
충청북도,2018-08-18,16,0.14328517
충청북도,2018-08-18,17,0.091928677
충청북도,2018-08-18,18,0.078932398
충청북도,2018-08-18,19,0.163096825
충청북도,2018-08-18,20,0.164072954
충청북도,2018-08-18,21,0.159083187
충청북도,2018-08-18,22,0.1489078
충청북도,2018-08-18,23,0.065963682
충청북도,2018-08-19,00,0.065919053
충청북도,2018-08-19,01,0.06631565
충청북도,2018-08-19,02,0.068711209
충청북도,2018-08-19,03,0.066476685
충청북도,2018-08-19,04,0.067255662
충청북도,2018-08-19,05,0.06724445
충청북도,2018-08-19,06,0.068284189
충청북도,2018-08-19,07,0.241690341
충청북도,2018-08-19,08,0.46153145
충청북도,2018-08-19,09,0.474424256
충청북도,2018-08-19,10,0.481851334
충청북도,2018-08-19,11,0.503317823
충청북도,2018-08-19,12,0.42512758
충청북도,2018-08-19,13,0.420255897
충청북도,2018-08-19,14,0.395072852
충청북도,2018-08-19,15,0.360515473
충청북도,2018-08-19,16,0.0732725
충청북도,2018-08-19,17,0.057766519
충청북도,2018-08-19,18,0.046814166
충청북도,2018-08-19,19,0.131989535
충청북도,2018-08-19,20,0.121747592
충청북도,2018-08-19,21,0.112529551
충청북도,2018-08-19,22,0.101548178
충청북도,2018-08-19,23,0.071001893
충청북도,2018-08-20,00,0.023728128
충청북도,2018-08-20,01,0.021367825
충청북도,2018-08-20,02,0.021303652
충청북도,2018-08-20,03,0.020905821
충청북도,2018-08-20,04,0.020879651
충청북도,2018-08-20,05,0.020835268
충청북도,2018-08-20,06,0.023624288
충청북도,2018-08-20,07,0.076377785
충청북도,2018-08-20,08,0.429262833
충청북도,2018-08-20,09,0.468590922
충청북도,2018-08-20,10,0.476199269
충청북도,2018-08-20,11,0.484172351
충청북도,2018-08-20,12,0.101460531
충청북도,2018-08-20,13,0.380618651
충청북도,2018-08-20,14,0.392860487
충청북도,2018-08-20,15,0.377343659
충청북도,2018-08-20,16,0.340142717
충청북도,2018-08-20,17,0.036619788
충청북도,2018-08-20,18,0.033888613
충청북도,2018-08-20,19,0.043611972
충청북도,2018-08-20,20,0.126628012
충청북도,2018-08-20,21,0.125986712
충청북도,2018-08-20,22,0.119085817
충청북도,2018-08-20,23,0.085582885
충청북도,2018-08-21,00,0.031180206
충청북도,2018-08-21,01,0.031698419
충청북도,2018-08-21,02,0.03120282
충청북도,2018-08-21,03,0.031645166
충청북도,2018-08-21,04,0.032554107
충청북도,2018-08-21,05,0.033333408
충청북도,2018-08-21,06,0.034999626
충청북도,2018-08-21,07,0.312937478
충청북도,2018-08-21,08,0.588687822
충청북도,2018-08-21,09,0.558480543
충청북도,2018-08-21,10,0.224254098
충청북도,2018-08-21,11,0.061479533
충청북도,2018-08-21,12,0.055369734
충청북도,2018-08-21,13,0.333971554
충청북도,2018-08-21,14,0.235114956
충청북도,2018-08-21,15,0.042072554
충청북도,2018-08-21,16,0.036679737
충청북도,2018-08-21,17,0.035185204
충청북도,2018-08-21,18,0.034034718
충청북도,2018-08-21,19,0.115986833
충청북도,2018-08-21,20,0.112961678
충청북도,2018-08-21,21,0.105323495
충청북도,2018-08-21,22,0.100027757
충청북도,2018-08-21,23,0.066139305
충청북도,2018-08-22,00,0.02403887
충청북도,2018-08-22,01,0.024343035
충청북도,2018-08-22,02,0.025106925
충청북도,2018-08-22,03,0.023878929
충청북도,2018-08-22,04,0.022643415
충청북도,2018-08-22,05,0.021887277
충청북도,2018-08-22,06,0.025002106
충청북도,2018-08-22,07,0.110750238
충청북도,2018-08-22,08,0.435899074
충청북도,2018-08-22,09,0.479109582
충청북도,2018-08-22,10,0.387309359
충청북도,2018-08-22,11,0.0917664
충청북도,2018-08-22,12,0.093254352
충청북도,2018-08-22,13,0.386981864
충청북도,2018-08-22,14,0.40111366
충청북도,2018-08-22,15,0.393034379
충청북도,2018-08-22,16,0.378730997
충청북도,2018-08-22,17,0.366084922
충청북도,2018-08-22,18,0.13519092
충청북도,2018-08-22,19,0.136878502
충청북도,2018-08-22,20,0.13536941
충청북도,2018-08-22,21,0.132314701
충청북도,2018-08-22,22,0.12174841
충청북도,2018-08-22,23,0.034323664
충청북도,2018-08-23,00,0.03379101
충청북도,2018-08-23,01,0.034386741
충청북도,2018-08-23,02,0.034646526
충청북도,2018-08-23,03,0.034639134
충청북도,2018-08-23,04,0.034582353
충청북도,2018-08-23,05,0.032633271
충청북도,2018-08-23,06,0.033288359
충청북도,2018-08-23,07,0.121024521
충청북도,2018-08-23,08,0.399010199
충청북도,2018-08-23,09,0.435464214
충청북도,2018-08-23,10,0.44780251
충청북도,2018-08-23,11,0.408630546
충청북도,2018-08-23,12,0.073409469
충청북도,2018-08-23,13,0.337383075
충청북도,2018-08-23,14,0.348835382
충청북도,2018-08-23,15,0.344859627
충청북도,2018-08-23,16,0.338431358
충청북도,2018-08-23,17,0.185220724
충청북도,2018-08-23,18,0.041264947
충청북도,2018-08-23,19,0.127467686
충청북도,2018-08-23,20,0.12177632
충청북도,2018-08-23,21,0.116937897
충청북도,2018-08-23,22,0.100375917
충청북도,2018-08-23,23,0.038352156
충청북도,2018-08-24,00,0.038174409
충청북도,2018-08-24,01,0.037830846
충청북도,2018-08-24,02,0.035776416
충청북도,2018-08-24,03,0.032318487
충청북도,2018-08-24,04,0.031567635
충청북도,2018-08-24,05,0.031662021
충청북도,2018-08-24,06,0.03311483
충청북도,2018-08-24,07,0.112101596
충청북도,2018-08-24,08,0.413786938
충청북도,2018-08-24,09,0.440734931
충청북도,2018-08-24,10,0.448311144
충청북도,2018-08-24,11,0.445099031
충청북도,2018-08-24,12,0.056988961
충청북도,2018-08-24,13,0.339200053
충청북도,2018-08-24,14,0.365993943
충청북도,2018-08-24,15,0.366772162
충청북도,2018-08-24,16,0.352446815
충청북도,2018-08-24,17,0.048099648
충청북도,2018-08-24,18,0.042909266
충청북도,2018-08-24,19,0.045491814
충청북도,2018-08-24,20,0.116957585
충청북도,2018-08-24,21,0.115740171
충청북도,2018-08-24,22,0.117770607
충청북도,2018-08-24,23,0.035811627
충청북도,2018-08-25,00,0.03342606
충청북도,2018-08-25,01,0.035134479
충청북도,2018-08-25,02,0.034223625
충청북도,2018-08-25,03,0.034370784
충청북도,2018-08-25,04,0.034519083
충청북도,2018-08-25,05,0.03535323
충청북도,2018-08-25,06,0.035578556
충청북도,2018-08-25,07,0.078528832
충청북도,2018-08-25,08,0.399026522
충청북도,2018-08-25,09,0.431912456
충청북도,2018-08-25,10,0.441643287
충청북도,2018-08-25,11,0.435670592
충청북도,2018-08-25,12,0.06454036
충청북도,2018-08-25,13,0.336051771
충청북도,2018-08-25,14,0.350757141
충청북도,2018-08-25,15,0.345056752
충청북도,2018-08-25,16,0.342538573
충청북도,2018-08-25,17,0.191259876
충청북도,2018-08-25,18,0.038780441
충청북도,2018-08-25,19,0.119701737
충청북도,2018-08-25,20,0.115421942
충청북도,2018-08-25,21,0.103084518
충청북도,2018-08-25,22,0.099304053
충청북도,2018-08-25,23,0.044926482
충청북도,2018-08-26,00,0.028900173
충청북도,2018-08-26,01,0.029504316
충청북도,2018-08-26,02,0.02922204
충청북도,2018-08-26,03,0.02872074
충청북도,2018-08-26,04,0.028814025
충청북도,2018-08-26,05,0.028752621
충청북도,2018-08-26,06,0.028274134
충청북도,2018-08-26,07,0.106083479
충청북도,2018-08-26,08,0.418251208
충청북도,2018-08-26,09,0.44133545
충청북도,2018-08-26,10,0.447744985
충청북도,2018-08-26,11,0.400551139
충청북도,2018-08-26,12,0.057228558
충청북도,2018-08-26,13,0.343086002
충청북도,2018-08-26,14,0.354919568
충청북도,2018-08-26,15,0.070490101
충청북도,2018-08-26,16,0.037643424
충청북도,2018-08-26,17,0.041758409
충청북도,2018-08-26,18,0.041096222
충청북도,2018-08-26,19,0.381824957
충청북도,2018-08-26,20,0.40377256
충청북도,2018-08-26,21,0.10828065
충청북도,2018-08-26,22,0.106998831
충청북도,2018-08-26,23,0.078374805
충청북도,2018-08-27,00,0.035207526
충청북도,2018-08-27,01,0.0383901
충청북도,2018-08-27,02,0.038065575
충청북도,2018-08-27,03,0.037491609
충청북도,2018-08-27,04,0.035947275
충청북도,2018-08-27,05,0.037723512
충청북도,2018-08-27,06,0.037203394
충청북도,2018-08-27,07,0.036105308
충청북도,2018-08-27,08,0.382805302
충청북도,2018-08-27,09,0.412619574
충청북도,2018-08-27,10,0.415181641
충청북도,2018-08-27,11,0.410676721
충청북도,2018-08-27,12,0.053933677
충청북도,2018-08-27,13,0.325391
충청북도,2018-08-27,14,0.345831516
충청북도,2018-08-27,15,0.350387835
충청북도,2018-08-27,16,0.523797758
충청북도,2018-08-27,17,0.386979019
충청북도,2018-08-27,18,0.21728882
충청북도,2018-08-27,19,0.224148053
충청북도,2018-08-27,20,0.214233928
충청북도,2018-08-27,21,0.214861116
충청북도,2018-08-27,22,0.214904841
충청북도,2018-08-27,23,0.216010809
충청북도,2018-08-28,00,0.214792674
충청북도,2018-08-28,01,0.216507234
충청북도,2018-08-28,02,0.214376523
충청북도,2018-08-28,03,0.212724495
충청북도,2018-08-28,04,0.211782576
충청북도,2018-08-28,05,0.210542769
충청북도,2018-08-28,06,0.212236505
충청북도,2018-08-28,07,0.21330033
충청북도,2018-08-28,08,0.2130589
충청북도,2018-08-28,09,0.507405269
충청북도,2018-08-28,10,0.514863726
충청북도,2018-08-28,11,0.292098077
충청북도,2018-08-28,12,0.3106951
충청북도,2018-08-28,13,0.318375323
충청북도,2018-08-28,14,0.293884296
충청북도,2018-08-28,15,0.273663496
충청북도,2018-08-28,16,0.222567956
충청북도,2018-08-28,17,0.503083233
충청북도,2018-08-28,18,0.524014376
충청북도,2018-08-28,19,0.52389025
충청북도,2018-08-28,20,0.424341039
충청북도,2018-08-28,21,0.207552792
충청북도,2018-08-28,22,0.207072165
충청북도,2018-08-28,23,0.206034603
충청북도,2018-08-29,00,0.204234174
충청북도,2018-08-29,01,0.202082442
충청북도,2018-08-29,02,0.200909643
충청북도,2018-08-29,03,0.198075456
충청북도,2018-08-29,04,0.204456678
충청북도,2018-08-29,05,0.206323035
충청북도,2018-08-29,06,0.207685397
충청북도,2018-08-29,07,0.214061881
충청북도,2018-08-29,08,0.502950101
충청북도,2018-08-29,09,0.538612812
충청북도,2018-08-29,10,0.547397356
충청북도,2018-08-29,11,0.553920732
충청북도,2018-08-29,12,0.271217476
충청북도,2018-08-29,13,0.540917439
충청북도,2018-08-29,14,0.554847556
충청북도,2018-08-29,15,0.551154809
충청북도,2018-08-29,16,0.534188589
충청북도,2018-08-29,17,0.509567258
충청북도,2018-08-29,18,0.223279451
충청북도,2018-08-29,19,0.227776198
충청북도,2018-08-29,20,0.223462758
충청북도,2018-08-29,21,0.219695954
충청북도,2018-08-29,22,0.207155393
충청북도,2018-08-29,23,0.204026616
충청북도,2018-08-30,00,0.203648756
충청북도,2018-08-30,01,0.203419096
충청북도,2018-08-30,02,0.202958375
충청북도,2018-08-30,03,0.202464503
충청북도,2018-08-30,04,0.201848336
충청북도,2018-08-30,05,0.201600078
충청북도,2018-08-30,06,0.203310505
충청북도,2018-08-30,07,0.341010742
충청북도,2018-08-30,08,0.533637743
충청북도,2018-08-30,09,0.539395269
충청북도,2018-08-30,10,0.546381215
충청북도,2018-08-30,11,0.565169939
충청북도,2018-08-30,12,0.259436969
충청북도,2018-08-30,13,0.530305229
충청북도,2018-08-30,14,0.543458908
충청북도,2018-08-30,15,0.545004154
충청북도,2018-08-30,16,0.53722582
충청북도,2018-08-30,17,0.529116639
충청북도,2018-08-30,18,0.525479063
충청북도,2018-08-30,19,0.496490738
충청북도,2018-08-30,20,0.213367228
충청북도,2018-08-30,21,0.20208541
충청북도,2018-08-30,22,0.196384061
충청북도,2018-08-30,23,0.194645109
충청북도,2018-08-31,00,0.185728732
충청북도,2018-08-31,01,0.183897231
충청북도,2018-08-31,02,0.186743628
충청북도,2018-08-31,03,0.195136657
충청북도,2018-08-31,04,0.203432351
충청북도,2018-08-31,05,0.20391322
충청북도,2018-08-31,06,0.208704608
충청북도,2018-08-31,07,0.208157958
충청북도,2018-08-31,08,0.208653836
충청북도,2018-08-31,09,0.487557048
충청북도,2018-08-31,10,0.508602492
충청북도,2018-08-31,11,0.509167297
충청북도,2018-08-31,12,0.372414476
충청북도,2018-08-31,13,0.386185377
충청북도,2018-08-31,14,0.392229511
충청북도,2018-08-31,15,0.390469871
충청북도,2018-08-31,16,0.379170981
충청북도,2018-08-31,17,0.382743483
충청북도,2018-08-31,18,0.390271693
충청북도,2018-08-31,19,0.397879846
충청북도,2018-08-31,20,0.396072403
충청북도,2018-08-31,21,0.409535789
충청북도,2018-08-31,22,0.399648054
충청북도,2018-08-31,23,0.397915113
충청북도,2018-09-01,00,0.390910767
충청북도,2018-09-01,01,0.382918389
충청북도,2018-09-01,02,0.381690639
충청북도,2018-09-01,03,0.385532493
충청북도,2018-09-01,04,0.384401295
충청북도,2018-09-01,05,0.383187753
충청북도,2018-09-01,06,0.384650493
충청북도,2018-09-01,07,0.398252076
충청북도,2018-09-01,08,0.421698215
충청북도,2018-09-01,09,0.444431531
충청북도,2018-09-01,10,0.446009597
충청북도,2018-09-01,11,0.441912785
충청북도,2018-09-01,12,0.449008899
충청북도,2018-09-01,13,0.452011303
충청북도,2018-09-01,14,0.447759935
충청북도,2018-09-01,15,0.60481889
충청북도,2018-09-01,16,0.598888283
충청북도,2018-09-01,17,0.58338694
충청북도,2018-09-01,18,0.575768015
충청북도,2018-09-01,19,0.588438551
충청북도,2018-09-01,20,0.590658155
충청북도,2018-09-01,21,0.579942552
충청북도,2018-09-01,22,0.569192851
충청북도,2018-09-01,23,0.56085868
충청북도,2018-09-02,00,0.413348901
충청북도,2018-09-02,01,0.408246306
충청북도,2018-09-02,02,0.408267429
충청북도,2018-09-02,03,0.405246507
충청북도,2018-09-02,04,0.40716045
충청북도,2018-09-02,05,0.406521063
충청북도,2018-09-02,06,0.408688801
충청북도,2018-09-02,07,0.417474947
충청북도,2018-09-02,08,0.441760936
충청북도,2018-09-02,09,0.459148928
충청북도,2018-09-02,10,0.457764043
충청북도,2018-09-02,11,0.460602442
충청북도,2018-09-02,12,0.450817926
충청북도,2018-09-02,13,0.606160829
