지역,거래일,시간,계량값
세종시,2023-01-26,05,0.923310231
세종시,2023-01-26,06,0.925878893
세종시,2023-01-26,07,0.939759655
세종시,2023-01-26,08,0.926988241
세종시,2023-01-26,09,0.925984329
세종시,2023-01-26,10,0.924788398
세종시,2023-01-26,11,0.923520909
세종시,2023-01-26,12,0.923208504
세종시,2023-01-26,13,0.929577588
세종시,2023-01-26,14,0.952326012
세종시,2023-01-26,15,0.95258272
세종시,2023-01-26,16,0.950952053
세종시,2023-01-26,17,0.943445257
세종시,2023-01-26,18,0.926569503
세종시,2023-01-26,19,0.922894689
세종시,2023-01-26,20,0.922949129
세종시,2023-01-26,21,0.922955579
세종시,2023-01-26,22,0.922926605
세종시,2023-01-26,23,0.922854123
세종시,2023-01-27,00,0.922849053
세종시,2023-01-27,01,0.923053899
세종시,2023-01-27,02,0.923099159
세종시,2023-01-27,03,0.92302181
세종시,2023-01-27,04,0.923051843
세종시,2023-01-27,05,0.923039779
세종시,2023-01-27,06,0.922941813
세종시,2023-01-27,07,0.922846221
세종시,2023-01-27,08,0.922530255
세종시,2023-01-27,09,0.922941088
세종시,2023-01-27,10,0.924115865
세종시,2023-01-27,11,0.928768998
세종시,2023-01-27,12,0.920531562
세종시,2023-01-27,13,0.919498491
세종시,2023-01-27,14,0.937288921
세종시,2023-01-27,15,0.934045928
세종시,2023-01-27,16,0.927563288
세종시,2023-01-27,17,0.925730851
세종시,2023-01-27,18,0.925099803
세종시,2023-01-27,19,0.924727156
세종시,2023-01-27,20,0.924183755
세종시,2023-01-27,21,0.922602371
세종시,2023-01-27,22,0.92250944
세종시,2023-01-27,23,0.922393168
세종시,2023-01-28,00,0.922414006
세종시,2023-01-28,01,0.922523614
세종시,2023-01-28,02,0.922550227
세종시,2023-01-28,03,0.922536831
세종시,2023-01-28,04,0.922538694
세종시,2023-01-28,05,0.922585089
세종시,2023-01-28,06,0.922274025
세종시,2023-01-28,07,0.922100525
세종시,2023-01-28,08,0.923869325
세종시,2023-01-28,09,0.928819784
세종시,2023-01-28,10,0.931871557
세종시,2023-01-28,11,0.931690896
세종시,2023-01-28,12,0.933103293
세종시,2023-01-28,13,0.912073898
세종시,2023-01-28,14,0.930892541
세종시,2023-01-28,15,0.930753905
세종시,2023-01-28,16,0.925665888
세종시,2023-01-28,17,0.925730467
세종시,2023-01-28,18,0.925890929
세종시,2023-01-28,19,0.925926065
세종시,2023-01-28,20,0.925033539
세종시,2023-01-28,21,0.92438205
세종시,2023-01-28,22,0.92343024
세종시,2023-01-28,23,0.92339564
세종시,2023-01-29,00,0.923492364
세종시,2023-01-29,01,0.923658691
세종시,2023-01-29,02,0.92365822
세종시,2023-01-29,03,0.923614053
세종시,2023-01-29,04,0.923753307
세종시,2023-01-29,05,0.923535936
세종시,2023-01-29,06,0.923636294
세종시,2023-01-29,07,0.923586232
세종시,2023-01-29,08,0.924812661
세종시,2023-01-29,09,0.928282449
세종시,2023-01-29,10,0.915829433
세종시,2023-01-29,11,0.910613024
세종시,2023-01-29,12,0.911276242
세종시,2023-01-29,13,0.910971132
세종시,2023-01-29,14,0.908927592
세종시,2023-01-29,15,0.899456027
세종시,2023-01-29,16,0.916391882
세종시,2023-01-29,17,0.915135402
세종시,2023-01-29,18,0.912330145
세종시,2023-01-29,19,0.912371487
세종시,2023-01-29,20,0.923768642
세종시,2023-01-29,21,0.925096582
세종시,2023-01-29,22,0.923841829
세종시,2023-01-29,23,0.923808446
세종시,2023-01-30,00,0.923805256
세종시,2023-01-30,01,0.92384517
세종시,2023-01-30,02,0.923824278
세종시,2023-01-30,03,0.923764481
세종시,2023-01-30,04,0.923728688
세종시,2023-01-30,05,0.923722266
세종시,2023-01-30,06,0.923701674
세종시,2023-01-30,07,0.923915172
세종시,2023-01-30,08,0.925539314
세종시,2023-01-30,09,0.930829604
세종시,2023-01-30,10,0.935402248
세종시,2023-01-30,11,0.93897273
세종시,2023-01-30,12,0.940961217
세종시,2023-01-30,13,0.94067182
세종시,2023-01-30,14,0.939007364
세종시,2023-01-30,15,0.935669149
세종시,2023-01-30,16,0.929104928
세종시,2023-01-30,17,0.926710175
세종시,2023-01-30,18,0.926116256
세종시,2023-01-30,19,0.926088799
세종시,2023-01-30,20,0.925385681
세종시,2023-01-30,21,0.924753139
세종시,2023-01-30,22,0.924288652
세종시,2023-01-30,23,0.923447347
세종시,2023-01-31,00,0.925816811
세종시,2023-01-31,01,0.923390344
세종시,2023-01-31,02,0.923462646
세종시,2023-01-31,03,0.923472704
세종시,2023-01-31,04,0.923509232
세종시,2023-01-31,05,0.923447943
세종시,2023-01-31,06,0.923316089
세종시,2023-01-31,07,0.923507208
세종시,2023-01-31,08,0.92502833
세종시,2023-01-31,09,0.930231513
세종시,2023-01-31,10,0.933416639
세종시,2023-01-31,11,0.937545535
세종시,2023-01-31,12,0.928270639
세종시,2023-01-31,13,0.905380792
세종시,2023-01-31,14,0.909940911
세종시,2023-01-31,15,0.914068585
세종시,2023-01-31,16,0.927251802
세종시,2023-01-31,17,0.926388775
세종시,2023-01-31,18,0.926112792
세종시,2023-01-31,19,0.926045708
세종시,2023-01-31,20,0.925179684
세종시,2023-01-31,21,0.924739431
세종시,2023-01-31,22,0.923826147
세종시,2023-01-31,23,0.923354636
세종시,2023-02-01,00,0.923371382
세종시,2023-02-01,01,0.923695828
세종시,2023-02-01,02,0.923860614
세종시,2023-02-01,03,0.923168904
세종시,2023-02-01,04,0.923210825
세종시,2023-02-01,05,0.923037113
세종시,2023-02-01,06,0.922197978
세종시,2023-02-01,07,0.9189942
세종시,2023-02-01,08,0.908735237
세종시,2023-02-01,09,0.896125029
세종시,2023-02-01,10,0.908806013
세종시,2023-02-01,11,0.913497844
세종시,2023-02-01,12,0.915517819
세종시,2023-02-01,13,0.915555256
세종시,2023-02-01,14,0.914067831
세종시,2023-02-01,15,0.910538991
세종시,2023-02-01,16,0.903237695
세종시,2023-02-01,17,0.895596956
세종시,2023-02-01,18,0.891473333
세종시,2023-02-01,19,0.890136068
세종시,2023-02-01,20,0.889492301
세종시,2023-02-01,21,0.889325542
세종시,2023-02-01,22,0.8877921
세종시,2023-02-01,23,0.887433152
세종시,2023-02-02,00,0.88746322
세종시,2023-02-02,01,0.887603178
세종시,2023-02-02,02,0.887766448
세종시,2023-02-02,03,0.887729086
세종시,2023-02-02,04,0.887446221
세종시,2023-02-02,05,0.887499566
세종시,2023-02-02,06,0.887365982
세종시,2023-02-02,07,0.887629147
세종시,2023-02-02,08,0.888632854
세종시,2023-02-02,09,0.892302652
세종시,2023-02-02,10,0.905321143
세종시,2023-02-02,11,0.908112865
세종시,2023-02-02,12,0.908524168
세종시,2023-02-02,13,0.909859558
세종시,2023-02-02,14,0.912922489
세종시,2023-02-02,15,0.904891901
세종시,2023-02-02,16,0.896979792
세종시,2023-02-02,17,0.89361089
세종시,2023-02-02,18,0.895554569
세종시,2023-02-02,19,0.895366333
세종시,2023-02-02,20,0.890349394
세종시,2023-02-02,21,0.889009188
세종시,2023-02-02,22,0.888570881
세종시,2023-02-02,23,0.888804645
세종시,2023-02-03,00,0.888815362
세종시,2023-02-03,01,0.888570074
세종시,2023-02-03,02,0.888685758
세종시,2023-02-03,03,0.888836824
세종시,2023-02-03,04,0.888593452
세종시,2023-02-03,05,0.888478424
세종시,2023-02-03,06,0.888623037
세종시,2023-02-03,07,0.888574784
세종시,2023-02-03,08,0.890237111
세종시,2023-02-03,09,0.900996455
세종시,2023-02-03,10,0.904778481
세종시,2023-02-03,11,0.904432971
세종시,2023-02-03,12,0.911855288
세종시,2023-02-03,13,0.908913783
세종시,2023-02-03,14,0.91092626
세종시,2023-02-03,15,0.908542008
세종시,2023-02-03,16,0.899211554
세종시,2023-02-03,17,0.895384786
세종시,2023-02-03,18,0.891885533
세종시,2023-02-03,19,0.891732678
세종시,2023-02-03,20,0.891005384
세종시,2023-02-03,21,0.890234932
세종시,2023-02-03,22,0.889036196
세종시,2023-02-03,23,0.889004285
세종시,2023-02-04,00,0.889210518
세종시,2023-02-04,01,0.889229275
세종시,2023-02-04,02,0.889052588
세종시,2023-02-04,03,0.889134123
세종시,2023-02-04,04,0.889126745
세종시,2023-02-04,05,0.889014072
세종시,2023-02-04,06,0.889005091
세종시,2023-02-04,07,0.889098272
세종시,2023-02-04,08,0.891297001
세종시,2023-02-04,09,0.896959808
세종시,2023-02-04,10,0.90952978
세종시,2023-02-04,11,0.915245562
세종시,2023-02-04,12,0.914082732
세종시,2023-02-04,13,0.911376578
세종시,2023-02-04,14,0.911769406
세종시,2023-02-04,15,0.904599553
세종시,2023-02-04,16,0.898368917
세종시,2023-02-04,17,0.898672828
세종시,2023-02-04,18,0.892747685
세종시,2023-02-04,19,0.892810138
세종시,2023-02-04,20,0.891845222
세종시,2023-02-04,21,0.890431481
세종시,2023-02-04,22,0.890060224
세종시,2023-02-04,23,0.890026201
세종시,2023-02-05,00,0.889541887
세종시,2023-02-05,01,0.889139666
세종시,2023-02-05,02,0.889213945
세종시,2023-02-05,03,0.889235032
세종시,2023-02-05,04,0.889215426
세종시,2023-02-05,05,0.889184424
세종시,2023-02-05,06,0.889169265
세종시,2023-02-05,07,0.889326398
세종시,2023-02-05,08,0.891055652
세종시,2023-02-05,09,0.895477256
세종시,2023-02-05,10,0.902882948
세종시,2023-02-05,11,0.910915114
세종시,2023-02-05,12,0.912140731
세종시,2023-02-05,13,0.911877344
세종시,2023-02-05,14,0.910044869
세종시,2023-02-05,15,0.906566853
세종시,2023-02-05,16,0.902126334
세종시,2023-02-05,17,0.899989076
세종시,2023-02-05,18,0.893996384
세종시,2023-02-05,19,0.890936473
세종시,2023-02-05,20,0.890314336
세종시,2023-02-05,21,0.889796046
세종시,2023-02-05,22,0.888779959
세종시,2023-02-05,23,0.888323628
세종시,2023-02-06,00,0.888242281
세종시,2023-02-06,01,0.888281486
세종시,2023-02-06,02,0.888323107
세종시,2023-02-06,03,0.888389189
세종시,2023-02-06,04,0.888372752
세종시,2023-02-06,05,0.888350138
세종시,2023-02-06,06,0.888250119
세종시,2023-02-06,07,0.888195101
세종시,2023-02-06,08,0.890491848
세종시,2023-02-06,09,0.894476528
세종시,2023-02-06,10,0.909620796
세종시,2023-02-06,11,0.907101001
세종시,2023-02-06,12,0.905899544
세종시,2023-02-06,13,0.908946938
세종시,2023-02-06,14,0.906557554
세종시,2023-02-06,15,0.918408418
세종시,2023-02-06,16,0.914627682
세종시,2023-02-06,17,0.915768638
세종시,2023-02-06,18,0.903199402
세종시,2023-02-06,19,0.891050498
세종시,2023-02-06,20,0.890140126
세종시,2023-02-06,21,0.88885401
세종시,2023-02-06,22,0.888787553
세종시,2023-02-06,23,0.888738315
세종시,2023-02-07,00,0.888839585
세종시,2023-02-07,01,0.888671052
세종시,2023-02-07,02,0.888542397
세종시,2023-02-07,03,0.888541803
세종시,2023-02-07,04,0.888470122
세종시,2023-02-07,05,0.888740075
세종시,2023-02-07,06,0.88852036
세종시,2023-02-07,07,0.888395693
세종시,2023-02-07,08,0.889733701
세종시,2023-02-07,09,0.89466951
세종시,2023-02-07,10,0.898710153
세종시,2023-02-07,11,0.902107744
세종시,2023-02-07,12,0.902976516
세종시,2023-02-07,13,0.900692783
세종시,2023-02-07,14,0.895681392
세종시,2023-02-07,15,0.893631556
세종시,2023-02-07,16,0.891450553
세종시,2023-02-07,17,0.892001752
세종시,2023-02-07,18,0.890551905
세종시,2023-02-07,19,0.889532915
세종시,2023-02-07,20,0.888480271
세종시,2023-02-07,21,0.888328608
세종시,2023-02-07,22,0.888154582
세종시,2023-02-07,23,0.887997352
세종시,2023-02-08,00,0.888249848
세종시,2023-02-08,01,0.888616419
세종시,2023-02-08,02,0.888779467
세종시,2023-02-08,03,0.888721163
세종시,2023-02-08,04,0.888654801
세종시,2023-02-08,05,0.888362129
세종시,2023-02-08,06,0.887981098
세종시,2023-02-08,07,0.88910028
세종시,2023-02-08,08,0.892067688
세종시,2023-02-08,09,0.897040208
세종시,2023-02-08,10,0.909604603
세종시,2023-02-08,11,0.914928741
세종시,2023-02-08,12,0.91621927
세종시,2023-02-08,13,0.913704481
세종시,2023-02-08,14,0.905671059
세종시,2023-02-08,15,0.900398883
세종시,2023-02-08,16,0.894987899
세종시,2023-02-08,17,0.892675078
세종시,2023-02-08,18,0.891511913
세종시,2023-02-08,19,0.891607349
세종시,2023-02-08,20,0.890877985
세종시,2023-02-08,21,0.890337896
세종시,2023-02-08,22,0.889466098
세종시,2023-02-08,23,0.888826351
세종시,2023-02-09,00,0.889136647
세종시,2023-02-09,01,0.889282888
세종시,2023-02-09,02,0.889362566
세종시,2023-02-09,03,0.889127582
세종시,2023-02-09,04,0.889018098
세종시,2023-02-09,05,0.888971937
세종시,2023-02-09,06,0.888811649
세종시,2023-02-09,07,0.889013834
세종시,2023-02-09,08,0.890653608
세종시,2023-02-09,09,0.894948835
세종시,2023-02-09,10,0.89876931
세종시,2023-02-09,11,0.903010226
세종시,2023-02-09,12,0.904536996
세종시,2023-02-09,13,0.904794795
세종시,2023-02-09,14,0.895661664
세종시,2023-02-09,15,0.893129405
세종시,2023-02-09,16,0.891622306
세종시,2023-02-09,17,0.892744261
세종시,2023-02-09,18,0.892521299
세종시,2023-02-09,19,0.892413926
세종시,2023-02-09,20,0.89125504
세종시,2023-02-09,21,0.889625328
세종시,2023-02-09,22,0.88957273
세종시,2023-02-09,23,0.889437841
세종시,2023-02-10,00,0.889603811
세종시,2023-02-10,01,0.889607179
세종시,2023-02-10,02,0.889625228
세종시,2023-02-10,03,0.889621165
세종시,2023-02-10,04,0.889576237
세종시,2023-02-10,05,0.889613467
세종시,2023-02-10,06,0.889450931
세종시,2023-02-10,07,0.889447674
세종시,2023-02-10,08,0.889995666
세종시,2023-02-10,09,0.89191988
세종시,2023-02-10,10,0.898405437
세종시,2023-02-10,11,0.900306113
세종시,2023-02-10,12,0.899493896
세종시,2023-02-10,13,0.90332451
세종시,2023-02-10,14,0.899817272
세종시,2023-02-10,15,0.900697184
세종시,2023-02-10,16,0.89450117
세종시,2023-02-10,17,0.894797823
세종시,2023-02-10,18,0.893786747
세종시,2023-02-10,19,0.893480166
세종시,2023-02-10,20,0.891587568
세종시,2023-02-10,21,0.88958888
세종시,2023-02-10,22,0.88950623
세종시,2023-02-10,23,0.889404281
세종시,2023-02-11,00,0.889535022
세종시,2023-02-11,01,0.889550495
세종시,2023-02-11,02,0.889637625
세종시,2023-02-11,03,0.889610587
세종시,2023-02-11,04,0.889306774
세종시,2023-02-11,05,0.882795104
세종시,2023-02-11,06,0.884021484
세종시,2023-02-11,07,0.881062666
세종시,2023-02-11,08,0.876612044
세종시,2023-02-11,09,0.881646497
세종시,2023-02-11,10,0.884505773
세종시,2023-02-11,11,0.886270292
세종시,2023-02-11,12,0.895165833
세종시,2023-02-11,13,0.89640232
세종시,2023-02-11,14,0.896154866
세종시,2023-02-11,15,0.893882173
세종시,2023-02-11,16,0.893813385
세종시,2023-02-11,17,0.893202398
세종시,2023-02-11,18,0.890147635
세종시,2023-02-11,19,0.889398412
세종시,2023-02-11,20,0.889325619
세종시,2023-02-11,21,0.889661538
세종시,2023-02-11,22,0.889856086
세종시,2023-02-11,23,0.889816174
세종시,2023-02-12,00,0.889818365
세종시,2023-02-12,01,0.889965565
세종시,2023-02-12,02,0.889112136
세종시,2023-02-12,03,0.88859955
세종시,2023-02-12,04,0.8887132
세종시,2023-02-12,05,0.888612455
세종시,2023-02-12,06,0.888602214
세종시,2023-02-12,07,0.888748018
세종시,2023-02-12,08,0.889704639
세종시,2023-02-12,09,0.892271637
세종시,2023-02-12,10,0.892722796
세종시,2023-02-12,11,0.897124462
세종시,2023-02-12,12,0.911782242
세종시,2023-02-12,13,0.909256818
세종시,2023-02-12,14,0.898595489
세종시,2023-02-12,15,0.896023713
세종시,2023-02-12,16,0.892614629
세종시,2023-02-12,17,0.89366062
세종시,2023-02-12,18,0.889716657
세종시,2023-02-12,19,0.889094281
세종시,2023-02-12,20,0.889081311
세종시,2023-02-12,21,0.889116627
세종시,2023-02-12,22,0.889052729
세종시,2023-02-12,23,0.888935429
세종시,2023-02-13,00,0.888974979
세종시,2023-02-13,01,0.88902553
세종시,2023-02-13,02,0.889236217
세종시,2023-02-13,03,0.889308017
세종시,2023-02-13,04,0.889099917
세종시,2023-02-13,05,0.889071277
세종시,2023-02-13,06,0.888923669
세종시,2023-02-13,07,0.888900112
세종시,2023-02-13,08,0.891593907
세종시,2023-02-13,09,0.920596092
세종시,2023-02-13,10,0.957593347
세종시,2023-02-13,11,0.911775228
세종시,2023-02-13,12,0.899372359
세종시,2023-02-13,13,0.897683797
세종시,2023-02-13,14,0.8979795
세종시,2023-02-13,15,0.896467565
세종시,2023-02-13,16,0.899610097
세종시,2023-02-13,17,0.893268422
세종시,2023-02-13,18,0.89080448
세종시,2023-02-13,19,0.889297406
세종시,2023-02-13,20,0.888947597
세종시,2023-02-13,21,0.888886069
세종시,2023-02-13,22,0.888825827
세종시,2023-02-13,23,0.888687483
세종시,2023-02-14,00,0.888849958
세종시,2023-02-14,01,0.888808394
세종시,2023-02-14,02,0.888710297
세종시,2023-02-14,03,0.888772832
세종시,2023-02-14,04,0.888946858
세종시,2023-02-14,05,0.888779235
세종시,2023-02-14,06,0.888892302
세종시,2023-02-14,07,0.887943728
세종시,2023-02-14,08,0.89586599
세종시,2023-02-14,09,0.898060841
세종시,2023-02-14,10,0.902510434
세종시,2023-02-14,11,0.907527828
세종시,2023-02-14,12,0.912620698
세종시,2023-02-14,13,0.909558185
세종시,2023-02-14,14,0.903104624
세종시,2023-02-14,15,0.906818353
세종시,2023-02-14,16,0.899115484
세종시,2023-02-14,17,0.898889863
세종시,2023-02-14,18,0.891597089
세종시,2023-02-14,19,0.891242528
세종시,2023-02-14,20,0.890885975
세종시,2023-02-14,21,0.890406443
세종시,2023-02-14,22,0.889658041
세종시,2023-02-14,23,0.888752309
세종시,2023-02-15,00,0.888901301
세종시,2023-02-15,01,0.888963848
세종시,2023-02-15,02,0.889043883
세종시,2023-02-15,03,0.889059648
세종시,2023-02-15,04,0.889078871
세종시,2023-02-15,05,0.889010746
세종시,2023-02-15,06,0.888950235
세종시,2023-02-15,07,0.889457222
세종시,2023-02-15,08,0.891346754
세종시,2023-02-15,09,0.896425496
세종시,2023-02-15,10,0.899975849
세종시,2023-02-15,11,0.900438085
세종시,2023-02-15,12,0.901312876
세종시,2023-02-15,13,0.900274339
세종시,2023-02-15,14,0.89780235
세종시,2023-02-15,15,0.954789275
세종시,2023-02-15,16,0.908115944
세종시,2023-02-15,17,0.898466222
세종시,2023-02-15,18,0.891414433
세종시,2023-02-15,19,0.891415678
세종시,2023-02-15,20,0.890186156
세종시,2023-02-15,21,0.888985284
세종시,2023-02-15,22,0.888835824
세종시,2023-02-15,23,0.888826579
세종시,2023-02-16,00,0.888889017
세종시,2023-02-16,01,0.888777261
세종시,2023-02-16,02,0.888817749
세종시,2023-02-16,03,0.888980287
세종시,2023-02-16,04,0.888697935
세종시,2023-02-16,05,0.888459583
세종시,2023-02-16,06,0.887960525
세종시,2023-02-16,07,0.887884483
세종시,2023-02-16,08,0.889409609
세종시,2023-02-16,09,0.897471956
세종시,2023-02-16,10,0.896356021
세종시,2023-02-16,11,0.897454601
세종시,2023-02-16,12,0.898183938
세종시,2023-02-16,13,0.904097784
세종시,2023-02-16,14,0.902637059
세종시,2023-02-16,15,0.907158201
세종시,2023-02-16,16,0.901483327
세종시,2023-02-16,17,0.898100503
세종시,2023-02-16,18,0.891556539
