"","id","s_star","T_star","TE_total","TE_cooling","TE_heating","baseline","시군구","계약종별","연월","연도","월"
"27067","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.743827576386967,3.73822123095272e-05,0.120017065376049,-0.863882023975325,"충청북도보은군","주택용","202101",2021,1
"27068","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.59475719768674,0.000499909543199212,0.116425833117958,-1.7116829403479,"충청북도보은군","일반용","202102",2021,2
"27069","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.797468642197892,2.321433436856e-05,0.0663901674430653,-0.863882023975325,"충청북도보은군","주택용","202102",2021,2
"27070","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.66074996422737,0.00145770460928684,0.049475271511248,-1.7116829403479,"충청북도보은군","일반용","202103",2021,3
"27071","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.823692429890245,4.44525266712291e-05,0.0401451415584089,-0.863882023975325,"충청북도보은군","주택용","202103",2021,3
"27072","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.67984760001114,0.0104310532634973,0.0214042870732646,-1.7116829403479,"충청북도보은군","일반용","202104",2021,4
"27073","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.837276670420755,0.000584190625519342,0.026021162929051,-0.863882023975325,"충청북도보은군","주택용","202104",2021,4
"27074","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.67745477313474,0.0244894178977225,0.00973874931543397,-1.7116829403479,"충청북도보은군","일반용","202105",2021,5
"27075","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.844921370519975,0.00130820713589102,0.0176524463194593,-0.863882023975325,"충청북도보은군","주택용","202105",2021,5
"27076","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.622827696743,0.0883896069592543,0.000465636645646601,-1.7116829403479,"충청북도보은군","일반용","202106",2021,6
"27077","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.852665533934877,0.00718422976166661,0.00403226027878218,-0.863882023975325,"충청북도보은군","주택용","202106",2021,6
"27078","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.49063508338104,0.220904860274749,0.000142996692108057,-1.7116829403479,"충청북도보은군","일반용","202107",2021,7
"27079","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.835806562448543,0.0278039913412302,0.000271470185552237,-0.863882023975325,"충청북도보은군","주택용","202107",2021,7
"27080","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.56587781289666,0.145611263941076,0.000193863510165949,-1.7116829403479,"충청북도보은군","일반용","202108",2021,8
"27081","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.849151185660396,0.0140709127517117,0.000659925563217371,-0.863882023975325,"충청북도보은군","주택용","202108",2021,8
"27082","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.6597879893913,0.051195360799582,0.000699590157019598,-1.7116829403479,"충청북도보은군","일반용","202109",2021,9
"27083","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.856685697053774,0.00227278829932495,0.00492353862222698,-0.863882023975325,"충청북도보은군","주택용","202109",2021,9
"27084","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.66554289126447,0.0215730968527777,0.0245669522306491,-1.7116829403479,"충청북도보은군","일반용","202110",2021,10
"27085","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.837942980203672,0.00152192938593792,0.024417114385715,-0.863882023975325,"충청북도보은군","주택용","202110",2021,10
"27086","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.65278563833904,0.000523303517247808,0.0583739984916151,-1.7116829403479,"충청북도보은군","일반용","202111",2021,11
"27087","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.820183525164377,2.81791558648576e-05,0.0436703196550832,-0.863882023975325,"충청북도보은군","주택용","202111",2021,11
"27088","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.57444729467402,0.000293878830782319,0.136941766843095,-1.7116829403479,"충청북도보은군","일반용","202112",2021,12
"27089","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.788660460557339,6.15441753923186e-05,0.0751600192425941,-0.863882023975325,"충청북도보은군","주택용","202112",2021,12
"27090","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.52067782346412,8.31285222378189e-05,0.190921988361547,-1.7116829403479,"충청북도보은군","일반용","202201",2022,1
"27091","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.765610487008862,1.74087951115409e-05,0.0982541281713516,-0.863882023975325,"충청북도보은군","주택용","202201",2022,1
"27092","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.54691795058831,0.000213584047618058,0.164551405711976,-1.7116829403479,"충청북도보은군","일반용","202202",2022,2
"27093","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.777877069237019,4.47288225988068e-05,0.0859602259157073,-0.863882023975325,"충청북도보은군","주택용","202202",2022,2
"27094","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.65198186941248,0.000449399475420645,0.0592516714599962,-1.7116829403479,"충청북도보은군","일반용","202203",2022,3
"27095","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.819804666586352,3.3331913726899e-05,0.0440440254752468,-0.863882023975325,"충청북도보은군","주택용","202203",2022,3
"27096","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.67059440191869,0.0171978343164552,0.0238907041127543,-1.7116829403479,"충청북도보은군","일반용","202204",2022,4
"27097","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.837342962577886,0.000846600299716775,0.0256924610977224,-0.863882023975325,"충청북도보은군","주택용","202204",2022,4
"27098","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.65726924192786,0.0461161460306351,0.00829755238940862,-1.7116829403479,"충청북도보은군","일반용","202205",2022,5
"27099","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.846203316475099,0.0032181735056927,0.0144605339945332,-0.863882023975325,"충청북도보은군","주택용","202205",2022,5
"27100","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.58424674421834,0.126775108307729,0.000661087821835051,-1.7116829403479,"충청북도보은군","일반용","202206",2022,6
"27101","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.846365887581912,0.0131405018067315,0.00437563458668145,-0.863882023975325,"충청북도보은군","주택용","202206",2022,6
"27102","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.50876976575378,0.202338066278301,0.000575108315820906,-1.7116829403479,"충청북도보은군","일반용","202207",2022,7
"27103","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.840649715220286,0.0228402483448019,0.000392060410237726,-0.863882023975325,"충청북도보은군","주택용","202207",2022,7
"27104","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.54175257596086,0.169761773531152,0.000168590855888919,-1.7116829403479,"충청북도보은군","일반용","202208",2022,8
"27105","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.845522572197715,0.0171480218862557,0.00121142989135454,-0.863882023975325,"충청북도보은군","주택용","202208",2022,8
"27106","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.64139175602316,0.0676552280165135,0.00263595630822435,-1.7116829403479,"충청북도보은군","일반용","202209",2022,9
"27107","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.851468696962918,0.00440474808032878,0.0080085789320784,-0.863882023975325,"충청북도보은군","주택용","202209",2022,9
"27108","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.67921526022751,0.00924070987802057,0.0232269702423655,-1.7116829403479,"충청북도보은군","일반용","202210",2022,10
"27109","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.836937966217788,0.000328226270607014,0.0266158314869307,-0.863882023975325,"충청북도보은군","주택용","202210",2022,10
"27110","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.65776791973699,0.00115841964649503,0.0527566009644124,-1.7116829403479,"충청북도보은군","일반용","202211",2022,11
"27111","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.82266937058834,2.77334140268439e-05,0.0411849199729584,-0.863882023975325,"충청북도보은군","주택용","202211",2022,11
"27112","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.49178755801926,0.000108863778877571,0.219786518549759,-1.7116829403479,"충청북도보은군","일반용","202212",2022,12
"27113","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.752329645463075,2.27982787439174e-05,0.111529580233506,-0.863882023975325,"충청북도보은군","주택용","202212",2022,12
"27114","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.52028908253828,0.00010112374009663,0.191292734069523,-1.7116829403479,"충청북도보은군","일반용","202301",2023,1
"27115","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.76472269977194,2.11462337438316e-05,0.0991381779696412,-0.863882023975325,"충청북도보은군","주택용","202301",2023,1
"27116","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.59604624763597,0.000126316419207688,0.115510376292726,-1.7116829403479,"충청북도보은군","일반용","202302",2023,2
"27117","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.798195667191132,2.64517818902205e-05,0.0656599050023027,-0.863882023975325,"충청북도보은군","주택용","202302",2023,2
"27118","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.65608819636662,0.0047966693959578,0.0507980745853232,-1.7116829403479,"충청북도보은군","일반용","202303",2023,3
"27119","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.825025707950213,0.00014267372717408,0.0387136422979381,-0.863882023975325,"충청북도보은군","주택용","202303",2023,3
"27120","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.68164993689662,0.00724768481210146,0.0227853186391774,-1.7116829403479,"충청북도보은군","일반용","202304",2023,4
"27121","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.83729866828743,0.000138691333220718,0.0264446643546749,-0.863882023975325,"충청북도보은군","주택용","202304",2023,4
"27122","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.66637175984814,0.0386804514366724,0.00663072906308733,-1.7116829403479,"충청북도보은군","일반용","202305",2023,5
"27123","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.8484594306649,0.00238222794584901,0.0130403653645768,-0.863882023975325,"충청북도보은군","주택용","202305",2023,5
"27124","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.60608838110089,0.105310099145402,0.000284460101606636,-1.7116829403479,"충청북도보은군","일반용","202306",2023,6
"27125","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.851717108636949,0.00889034447818378,0.00327457086019304,-0.863882023975325,"충청북도보은군","주택용","202306",2023,6
"27126","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.52889834155701,0.182379966768902,0.000404632021989449,-1.7116829403479,"충청북도보은군","일반용","202307",2023,7
"27127","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.844501373522052,0.0189824269822217,0.000398223471051676,-0.863882023975325,"충청북도보은군","주택용","202307",2023,7
"27128","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.47422948815253,0.237370673115151,8.27790802188654e-05,-1.7116829403479,"충청북도보은군","일반용","202308",2023,8
"27129","충청북도보은군_주택용",0.693467336683417,21.608040201005,-0.833930298753693,0.0297763186712072,0.000175406550425096,-0.863882023975325,"충청북도보은군","주택용","202308",2023,8
"27130","충청북도보은군_일반용",0.597989949748744,15.8793969849246,-1.62748098000079,0.0837976167106442,0.00040434363646874,-1.7116829403479,"충청북도보은군","일반용","202309",2023,9
